Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
2018-07-18 18:00:00+00:00,N.Y.C.,61761,31.42,3.08,-2.58
2018-07-18 19:00:00+00:00,N.Y.C.,61761,50.77,2.81,-24.71
2018-07-18 20:00:00+00:00,N.Y.C.,61761,30.76,3.1,-2.21
2018-07-18 21:00:00+00:00,N.Y.C.,61761,70.85,7.2,0.0
2018-07-18 22:00:00+00:00,N.Y.C.,61761,32.65,3.37,0.0
2018-07-18 23:00:00+00:00,N.Y.C.,61761,30.61,3.1,0.0
2018-07-19 00:00:00+00:00,N.Y.C.,61761,28.82,2.88,-0.39
2018-07-19 01:00:00+00:00,N.Y.C.,61761,31.1,2.75,-3.74
2018-07-19 02:00:00+00:00,N.Y.C.,61761,28.36,2.49,-3.28
2018-07-19 03:00:00+00:00,N.Y.C.,61761,22.8,2.12,-1.71
2018-07-19 04:00:00+00:00,N.Y.C.,61761,24.66,2.36,-0.65
2018-07-19 05:00:00+00:00,N.Y.C.,61761,21.72,2.0,0.0
2018-07-19 06:00:00+00:00,N.Y.C.,61761,19.76,1.75,0.0
2018-07-19 07:00:00+00:00,N.Y.C.,61761,20.04,1.68,0.0
2018-07-19 08:00:00+00:00,N.Y.C.,61761,21.4,1.73,0.0
2018-07-19 09:00:00+00:00,N.Y.C.,61761,-25.19,-2.09,0.0
2018-07-19 10:00:00+00:00,N.Y.C.,61761,20.57,1.82,0.0
2018-07-19 11:00:00+00:00,N.Y.C.,61761,25.79,2.47,0.0
2018-07-19 12:00:00+00:00,N.Y.C.,61761,28.02,2.79,0.3
2018-07-19 13:00:00+00:00,N.Y.C.,61761,33.79,2.54,-8.4
2018-07-19 14:00:00+00:00,N.Y.C.,61761,32.24,2.48,-7.35
2018-07-19 15:00:00+00:00,N.Y.C.,61761,32.76,2.63,-6.66
2018-07-19 16:00:00+00:00,N.Y.C.,61761,31.62,2.83,-4.74
2018-07-19 17:00:00+00:00,N.Y.C.,61761,29.63,2.94,-1.9
2018-07-19 18:00:00+00:00,N.Y.C.,61761,32.06,3.36,-0.75
2018-07-19 19:00:00+00:00,N.Y.C.,61761,37.67,3.53,-4.33
2018-07-19 20:00:00+00:00,N.Y.C.,61761,41.25,3.71,-5.84
2018-07-19 21:00:00+00:00,N.Y.C.,61761,36.73,3.66,-1.91
2018-07-19 22:00:00+00:00,N.Y.C.,61761,35.14,3.61,0.0
2018-07-19 23:00:00+00:00,N.Y.C.,61761,35.32,3.45,0.0
2018-07-20 00:00:00+00:00,N.Y.C.,61761,32.43,3.21,0.0
2018-07-20 01:00:00+00:00,N.Y.C.,61761,31.85,3.04,-0.24
2018-07-20 02:00:00+00:00,N.Y.C.,61761,28.77,2.62,-1.77
2018-07-20 03:00:00+00:00,N.Y.C.,61761,27.56,2.56,0.0
2018-07-20 04:00:00+00:00,N.Y.C.,61761,25.79,2.34,-1.12
2018-07-20 05:00:00+00:00,N.Y.C.,61761,21.86,2.09,-0.07
2018-07-20 06:00:00+00:00,N.Y.C.,61761,20.01,1.84,-0.35
2018-07-20 07:00:00+00:00,N.Y.C.,61761,16.17,1.04,-4.91
2018-07-20 08:00:00+00:00,N.Y.C.,61761,18.54,1.32,-4.04
2018-07-20 09:00:00+00:00,N.Y.C.,61761,19.22,1.68,-1.13
2018-07-20 10:00:00+00:00,N.Y.C.,61761,23.13,2.21,-1.07
2018-07-20 11:00:00+00:00,N.Y.C.,61761,29.72,2.46,-4.9
2018-07-20 12:00:00+00:00,N.Y.C.,61761,36.06,3.19,-4.64
2018-07-20 13:00:00+00:00,N.Y.C.,61761,36.5,3.63,-0.29
2018-07-20 14:00:00+00:00,N.Y.C.,61761,33.63,3.35,-0.26
2018-07-20 15:00:00+00:00,N.Y.C.,61761,31.79,2.97,-1.71
2018-07-20 16:00:00+00:00,N.Y.C.,61761,31.21,2.69,-5.04
2018-07-20 17:00:00+00:00,N.Y.C.,61761,38.97,3.19,-6.4
2018-07-20 18:00:00+00:00,N.Y.C.,61761,34.64,2.93,-5.15
2018-07-20 19:00:00+00:00,N.Y.C.,61761,33.81,3.35,-0.01
2018-07-20 20:00:00+00:00,N.Y.C.,61761,63.79,6.2,-0.42
2018-07-20 21:00:00+00:00,N.Y.C.,61761,47.24,4.46,0.0
2018-07-20 22:00:00+00:00,N.Y.C.,61761,40.7,3.77,0.0
2018-07-20 23:00:00+00:00,N.Y.C.,61761,54.46,5.04,-1.38
2018-07-21 00:00:00+00:00,N.Y.C.,61761,27.38,2.59,-1.17
2018-07-21 01:00:00+00:00,N.Y.C.,61761,25.42,2.42,-0.01
2018-07-21 02:00:00+00:00,N.Y.C.,61761,24.77,2.45,0.0
2018-07-21 03:00:00+00:00,N.Y.C.,61761,26.04,2.51,0.0
2018-07-21 04:00:00+00:00,N.Y.C.,61761,23.99,2.23,-1.0
2018-07-21 05:00:00+00:00,N.Y.C.,61761,23.92,2.3,-0.11
2018-07-21 06:00:00+00:00,N.Y.C.,61761,23.62,2.19,0.0
2018-07-21 07:00:00+00:00,N.Y.C.,61761,24.24,2.19,0.0
2018-07-21 08:00:00+00:00,N.Y.C.,61761,24.12,2.24,-0.05
2018-07-21 09:00:00+00:00,N.Y.C.,61761,24.45,2.24,0.0
2018-07-21 10:00:00+00:00,N.Y.C.,61761,23.33,2.19,0.0
2018-07-21 11:00:00+00:00,N.Y.C.,61761,23.19,2.21,-0.2
2018-07-21 12:00:00+00:00,N.Y.C.,61761,26.31,2.52,-0.07
2018-07-21 13:00:00+00:00,N.Y.C.,61761,26.78,2.6,-0.12
2018-07-21 14:00:00+00:00,N.Y.C.,61761,25.99,2.54,-1.21
2018-07-21 15:00:00+00:00,N.Y.C.,61761,26.14,2.54,-1.24
2018-07-21 16:00:00+00:00,N.Y.C.,61761,23.61,2.42,-0.24
2018-07-21 17:00:00+00:00,N.Y.C.,61761,22.24,2.23,0.0
2018-07-21 18:00:00+00:00,N.Y.C.,61761,23.65,2.37,0.0
2018-07-21 19:00:00+00:00,N.Y.C.,61761,23.6,2.31,0.0
2018-07-21 20:00:00+00:00,N.Y.C.,61761,23.76,2.32,0.0
2018-07-21 21:00:00+00:00,N.Y.C.,61761,24.34,2.27,0.0
2018-07-21 22:00:00+00:00,N.Y.C.,61761,27.18,2.44,0.0
2018-07-21 23:00:00+00:00,N.Y.C.,61761,21.95,1.96,0.0
2018-07-22 00:00:00+00:00,N.Y.C.,61761,22.67,2.1,0.0
2018-07-22 01:00:00+00:00,N.Y.C.,61761,20.91,2.01,0.0
2018-07-22 02:00:00+00:00,N.Y.C.,61761,20.71,2.03,0.0
2018-07-22 03:00:00+00:00,N.Y.C.,61761,18.71,1.79,0.0
2018-07-22 04:00:00+00:00,N.Y.C.,61761,14.84,1.31,0.0
2018-07-22 05:00:00+00:00,N.Y.C.,61761,5.17,0.45,0.0
2018-07-22 06:00:00+00:00,N.Y.C.,61761,9.19,0.79,0.0
2018-07-22 07:00:00+00:00,N.Y.C.,61761,6.28,0.52,0.0
2018-07-22 08:00:00+00:00,N.Y.C.,61761,7.98,0.68,0.0
2018-07-22 09:00:00+00:00,N.Y.C.,61761,6.19,0.36,-2.09
2018-07-22 10:00:00+00:00,N.Y.C.,61761,10.22,0.45,-5.31
2018-07-22 11:00:00+00:00,N.Y.C.,61761,13.76,0.88,-4.09
2018-07-22 12:00:00+00:00,N.Y.C.,61761,13.95,0.72,-6.49
2018-07-22 13:00:00+00:00,N.Y.C.,61761,18.85,2.0,0.0
2018-07-22 14:00:00+00:00,N.Y.C.,61761,20.46,2.23,-0.02
2018-07-22 15:00:00+00:00,N.Y.C.,61761,22.71,2.53,-0.22
2018-07-22 16:00:00+00:00,N.Y.C.,61761,27.1,3.02,0.0
2018-07-22 17:00:00+00:00,N.Y.C.,61761,25.96,2.81,-1.73
2018-07-22 18:00:00+00:00,N.Y.C.,61761,31.65,2.17,-12.05
2018-07-22 19:00:00+00:00,N.Y.C.,61761,32.94,3.0,-5.47
2018-07-22 20:00:00+00:00,N.Y.C.,61761,39.92,4.2,-0.26
2018-07-22 21:00:00+00:00,N.Y.C.,61761,41.49,4.3,0.0
2018-07-22 22:00:00+00:00,N.Y.C.,61761,38.98,3.7,0.0
2018-07-22 23:00:00+00:00,N.Y.C.,61761,41.96,3.89,0.0
2018-07-23 00:00:00+00:00,N.Y.C.,61761,44.47,4.12,0.0
2018-07-23 01:00:00+00:00,N.Y.C.,61761,29.59,2.68,0.0
2018-07-23 02:00:00+00:00,N.Y.C.,61761,23.66,2.4,0.85
2018-07-23 03:00:00+00:00,N.Y.C.,61761,28.74,1.76,-9.58
2018-07-23 04:00:00+00:00,N.Y.C.,61761,33.98,3.0,-1.05
2018-07-23 05:00:00+00:00,N.Y.C.,61761,33.64,3.17,0.0
2018-07-23 06:00:00+00:00,N.Y.C.,61761,26.75,2.61,-0.05
2018-07-23 07:00:00+00:00,N.Y.C.,61761,26.85,2.53,0.0
2018-07-23 08:00:00+00:00,N.Y.C.,61761,27.03,2.58,0.0
2018-07-23 09:00:00+00:00,N.Y.C.,61761,29.32,2.77,0.0
2018-07-23 10:00:00+00:00,N.Y.C.,61761,32.35,3.14,-0.05
2018-07-23 11:00:00+00:00,N.Y.C.,61761,35.57,3.36,0.0
2018-07-23 12:00:00+00:00,N.Y.C.,61761,35.97,3.29,-0.08
2018-07-23 13:00:00+00:00,N.Y.C.,61761,27.53,2.97,3.75
2018-07-23 14:00:00+00:00,N.Y.C.,61761,39.83,3.45,0.0
2018-07-23 15:00:00+00:00,N.Y.C.,61761,42.57,3.82,0.03
2018-07-23 16:00:00+00:00,N.Y.C.,61761,57.89,5.09,0.21
2018-07-23 17:00:00+00:00,N.Y.C.,61761,55.4,4.62,0.22
2018-07-23 18:00:00+00:00,N.Y.C.,61761,118.93,10.21,0.42
2018-07-23 19:00:00+00:00,N.Y.C.,61761,63.26,5.55,0.05
2018-07-23 20:00:00+00:00,N.Y.C.,61761,52.76,4.67,0.01
2018-07-23 21:00:00+00:00,N.Y.C.,61761,98.07,8.32,0.11
2018-07-23 22:00:00+00:00,N.Y.C.,61761,54.05,4.42,1.09
2018-07-23 23:00:00+00:00,N.Y.C.,61761,49.59,3.9,0.11
2018-07-24 00:00:00+00:00,N.Y.C.,61761,46.06,3.67,0.01
2018-07-24 01:00:00+00:00,N.Y.C.,61761,44.19,3.83,0.0
2018-07-24 02:00:00+00:00,N.Y.C.,61761,35.59,3.32,-0.1
2018-07-24 03:00:00+00:00,N.Y.C.,61761,34.12,3.36,-0.06
2018-07-24 04:00:00+00:00,N.Y.C.,61761,26.59,2.58,0.0
2018-07-24 05:00:00+00:00,N.Y.C.,61761,25.12,2.35,0.0
2018-07-24 06:00:00+00:00,N.Y.C.,61761,27.14,2.48,0.0
2018-07-24 07:00:00+00:00,N.Y.C.,61761,26.15,2.38,0.0
2018-07-24 08:00:00+00:00,N.Y.C.,61761,26.5,2.37,0.0
2018-07-24 09:00:00+00:00,N.Y.C.,61761,27.79,2.58,0.0
2018-07-24 10:00:00+00:00,N.Y.C.,61761,30.57,3.08,-0.42
2018-07-24 11:00:00+00:00,N.Y.C.,61761,34.9,3.6,-0.2
2018-07-24 12:00:00+00:00,N.Y.C.,61761,38.6,3.88,0.0
2018-07-24 13:00:00+00:00,N.Y.C.,61761,38.33,3.76,-0.1
2018-07-24 14:00:00+00:00,N.Y.C.,61761,40.17,3.79,0.0
2018-07-24 15:00:00+00:00,N.Y.C.,61761,41.59,4.11,0.02
2018-07-24 16:00:00+00:00,N.Y.C.,61761,43.27,4.28,0.0
2018-07-24 17:00:00+00:00,N.Y.C.,61761,42.01,4.13,0.0
2018-07-24 18:00:00+00:00,N.Y.C.,61761,43.81,4.32,0.0
2018-07-24 19:00:00+00:00,N.Y.C.,61761,80.13,7.86,0.0
2018-07-24 20:00:00+00:00,N.Y.C.,61761,98.92,9.85,0.0
2018-07-24 21:00:00+00:00,N.Y.C.,61761,73.96,7.2,0.05
2018-07-24 22:00:00+00:00,N.Y.C.,61761,62.16,5.64,0.49
2018-07-24 23:00:00+00:00,N.Y.C.,61761,45.03,4.07,0.04
2018-07-25 00:00:00+00:00,N.Y.C.,61761,55.78,5.07,0.0
2018-07-25 01:00:00+00:00,N.Y.C.,61761,40.71,3.79,-0.15
2018-07-25 02:00:00+00:00,N.Y.C.,61761,44.43,3.59,-9.66
2018-07-25 03:00:00+00:00,N.Y.C.,61761,49.7,3.45,-17.15
2018-07-25 04:00:00+00:00,N.Y.C.,61761,46.05,3.14,-17.33
2018-07-25 05:00:00+00:00,N.Y.C.,61761,29.85,2.8,-3.36
2018-07-25 06:00:00+00:00,N.Y.C.,61761,28.01,2.67,-1.88
2018-07-25 07:00:00+00:00,N.Y.C.,61761,24.21,2.31,-0.72
2018-07-25 08:00:00+00:00,N.Y.C.,61761,28.7,2.78,0.0
2018-07-25 09:00:00+00:00,N.Y.C.,61761,28.99,2.94,-0.15
2018-07-25 10:00:00+00:00,N.Y.C.,61761,31.96,3.05,-3.41
2018-07-25 11:00:00+00:00,N.Y.C.,61761,36.97,3.44,-3.16
2018-07-25 12:00:00+00:00,N.Y.C.,61761,36.46,3.34,-1.95
2018-07-25 13:00:00+00:00,N.Y.C.,61761,40.18,3.61,-0.42
2018-07-25 14:00:00+00:00,N.Y.C.,61761,47.23,4.22,0.0
2018-07-25 15:00:00+00:00,N.Y.C.,61761,42.26,3.79,0.0
2018-07-25 16:00:00+00:00,N.Y.C.,61761,42.44,3.68,0.0
2018-07-25 17:00:00+00:00,N.Y.C.,61761,43.68,3.69,0.02
2018-07-25 18:00:00+00:00,N.Y.C.,61761,53.3,4.73,0.21
2018-07-25 19:00:00+00:00,N.Y.C.,61761,43.57,3.95,0.03
2018-07-25 20:00:00+00:00,N.Y.C.,61761,41.26,3.8,0.0
2018-07-25 21:00:00+00:00,N.Y.C.,61761,44.67,3.87,0.0
2018-07-25 22:00:00+00:00,N.Y.C.,61761,41.4,3.44,0.0
2018-07-25 23:00:00+00:00,N.Y.C.,61761,38.8,3.27,-0.14
2018-07-26 00:00:00+00:00,N.Y.C.,61761,42.44,3.64,-0.17
2018-07-26 01:00:00+00:00,N.Y.C.,61761,35.65,2.99,-1.69
2018-07-26 02:00:00+00:00,N.Y.C.,61761,36.12,2.89,-3.78
2018-07-26 03:00:00+00:00,N.Y.C.,61761,28.48,2.46,-2.83
2018-07-26 04:00:00+00:00,N.Y.C.,61761,22.23,2.06,-0.5
2018-07-26 05:00:00+00:00,N.Y.C.,61761,19.0,1.72,0.0
2018-07-26 06:00:00+00:00,N.Y.C.,61761,21.59,1.87,0.0
2018-07-26 07:00:00+00:00,N.Y.C.,61761,19.49,1.66,0.0
2018-07-26 08:00:00+00:00,N.Y.C.,61761,19.91,1.68,0.0
2018-07-26 09:00:00+00:00,N.Y.C.,61761,22.18,1.98,0.0
2018-07-26 10:00:00+00:00,N.Y.C.,61761,23.28,2.22,-0.36
2018-07-26 11:00:00+00:00,N.Y.C.,61761,25.45,2.38,-0.95
2018-07-26 12:00:00+00:00,N.Y.C.,61761,28.47,2.48,-2.23
2018-07-26 13:00:00+00:00,N.Y.C.,61761,26.76,2.55,-0.31
2018-07-26 14:00:00+00:00,N.Y.C.,61761,23.38,2.55,2.26
2018-07-26 15:00:00+00:00,N.Y.C.,61761,30.61,3.06,0.0
2018-07-26 16:00:00+00:00,N.Y.C.,61761,30.43,2.99,-0.01
2018-07-26 17:00:00+00:00,N.Y.C.,61761,33.42,3.27,0.0
2018-07-26 18:00:00+00:00,N.Y.C.,61761,33.69,3.35,-0.08
2018-07-26 19:00:00+00:00,N.Y.C.,61761,34.5,3.54,0.0
2018-07-26 20:00:00+00:00,N.Y.C.,61761,35.94,3.65,-0.99
2018-07-26 21:00:00+00:00,N.Y.C.,61761,35.99,3.2,-3.91
2018-07-26 22:00:00+00:00,N.Y.C.,61761,35.49,3.28,-0.24
2018-07-26 23:00:00+00:00,N.Y.C.,61761,44.34,2.98,-11.95
2018-07-27 00:00:00+00:00,N.Y.C.,61761,37.92,3.61,-1.31
2018-07-27 01:00:00+00:00,N.Y.C.,61761,32.39,2.94,-2.65
2018-07-27 02:00:00+00:00,N.Y.C.,61761,30.51,2.45,-6.14
2018-07-27 03:00:00+00:00,N.Y.C.,61761,24.96,2.42,-1.98
2018-07-27 04:00:00+00:00,N.Y.C.,61761,26.33,2.46,-1.92
2018-07-27 05:00:00+00:00,N.Y.C.,61761,22.47,2.15,-0.46
2018-07-27 06:00:00+00:00,N.Y.C.,61761,19.44,1.83,0.0
2018-07-27 07:00:00+00:00,N.Y.C.,61761,12.51,1.2,0.0
2018-07-27 08:00:00+00:00,N.Y.C.,61761,17.84,1.63,-0.5
2018-07-27 09:00:00+00:00,N.Y.C.,61761,19.38,1.79,-0.02
2018-07-27 10:00:00+00:00,N.Y.C.,61761,25.76,2.06,-4.79
2018-07-27 11:00:00+00:00,N.Y.C.,61761,29.12,2.33,-6.54
2018-07-27 12:00:00+00:00,N.Y.C.,61761,51.22,3.08,-21.38
2018-07-27 13:00:00+00:00,N.Y.C.,61761,36.85,3.48,-3.46
2018-07-27 14:00:00+00:00,N.Y.C.,61761,37.71,3.58,-4.0
2018-07-27 15:00:00+00:00,N.Y.C.,61761,37.81,3.66,-2.76
2018-07-27 16:00:00+00:00,N.Y.C.,61761,40.44,3.62,-6.09
2018-07-27 17:00:00+00:00,N.Y.C.,61761,31.74,3.24,-1.32
2018-07-27 18:00:00+00:00,N.Y.C.,61761,96.82,2.81,-69.61
2018-07-27 19:00:00+00:00,N.Y.C.,61761,50.17,3.14,-19.96
2018-07-27 20:00:00+00:00,N.Y.C.,61761,79.18,4.54,-32.29
2018-07-27 21:00:00+00:00,N.Y.C.,61761,50.38,3.47,-15.12
2018-07-27 22:00:00+00:00,N.Y.C.,61761,24.71,2.72,3.44
2018-07-27 23:00:00+00:00,N.Y.C.,61761,30.15,2.22,-6.7
2018-07-28 00:00:00+00:00,N.Y.C.,61761,37.58,1.85,-16.89
2018-07-28 01:00:00+00:00,N.Y.C.,61761,33.08,1.56,-15.18
2018-07-28 02:00:00+00:00,N.Y.C.,61761,9.46,2.0,11.46
2018-07-28 03:00:00+00:00,N.Y.C.,61761,23.89,2.22,-0.94
2018-07-28 04:00:00+00:00,N.Y.C.,61761,-3.97,1.81,22.63
2018-07-28 05:00:00+00:00,N.Y.C.,61761,20.89,1.94,0.0
2018-07-28 06:00:00+00:00,N.Y.C.,61761,18.42,1.63,0.0
2018-07-28 07:00:00+00:00,N.Y.C.,61761,18.6,1.6,0.0
2018-07-28 08:00:00+00:00,N.Y.C.,61761,15.71,1.31,0.0
2018-07-28 09:00:00+00:00,N.Y.C.,61761,18.09,1.51,0.0
2018-07-28 10:00:00+00:00,N.Y.C.,61761,18.24,1.54,-0.78
2018-07-28 11:00:00+00:00,N.Y.C.,61761,22.24,2.02,0.0
2018-07-28 12:00:00+00:00,N.Y.C.,61761,24.54,2.4,0.0
2018-07-28 13:00:00+00:00,N.Y.C.,61761,25.86,2.6,0.57
2018-07-28 14:00:00+00:00,N.Y.C.,61761,35.04,3.23,-3.71
2018-07-28 15:00:00+00:00,N.Y.C.,61761,33.7,3.49,-0.77
2018-07-28 16:00:00+00:00,N.Y.C.,61761,54.53,3.77,-19.35
2018-07-28 17:00:00+00:00,N.Y.C.,61761,84.5,3.49,-50.7
2018-07-28 18:00:00+00:00,N.Y.C.,61761,77.33,6.66,-10.24
2018-07-28 19:00:00+00:00,N.Y.C.,61761,44.87,3.97,-5.15
2018-07-28 20:00:00+00:00,N.Y.C.,61761,47.38,3.81,-10.89
2018-07-28 21:00:00+00:00,N.Y.C.,61761,57.01,4.93,-7.88
2018-07-28 22:00:00+00:00,N.Y.C.,61761,56.89,4.95,-7.27
2018-07-28 23:00:00+00:00,N.Y.C.,61761,37.86,1.95,-18.45
2018-07-29 00:00:00+00:00,N.Y.C.,61761,35.47,2.63,-9.88
2018-07-29 01:00:00+00:00,N.Y.C.,61761,33.08,3.02,-4.33
2018-07-29 02:00:00+00:00,N.Y.C.,61761,33.36,3.06,-3.85
2018-07-29 03:00:00+00:00,N.Y.C.,61761,35.21,2.82,-7.73
2018-07-29 04:00:00+00:00,N.Y.C.,61761,31.99,2.16,-10.35
2018-07-29 05:00:00+00:00,N.Y.C.,61761,32.2,2.87,-1.41
2018-07-29 06:00:00+00:00,N.Y.C.,61761,27.04,2.48,0.0
2018-07-29 07:00:00+00:00,N.Y.C.,61761,23.68,1.82,-3.71
2018-07-29 08:00:00+00:00,N.Y.C.,61761,23.61,1.91,-1.86
2018-07-29 09:00:00+00:00,N.Y.C.,61761,19.51,1.69,-0.22
2018-07-29 10:00:00+00:00,N.Y.C.,61761,20.04,1.72,-0.41
2018-07-29 11:00:00+00:00,N.Y.C.,61761,20.98,1.92,-0.2
2018-07-29 12:00:00+00:00,N.Y.C.,61761,21.86,2.11,0.0
2018-07-29 13:00:00+00:00,N.Y.C.,61761,24.08,2.25,-1.33
2018-07-29 14:00:00+00:00,N.Y.C.,61761,23.36,2.34,0.0
2018-07-29 15:00:00+00:00,N.Y.C.,61761,21.86,2.21,0.0
2018-07-29 16:00:00+00:00,N.Y.C.,61761,23.02,2.35,0.0
2018-07-29 17:00:00+00:00,N.Y.C.,61761,24.19,2.47,0.0
2018-07-29 18:00:00+00:00,N.Y.C.,61761,27.93,2.64,-2.15
2018-07-29 19:00:00+00:00,N.Y.C.,61761,27.9,2.48,-2.78
2018-07-29 20:00:00+00:00,N.Y.C.,61761,32.21,2.8,-3.57
2018-07-29 21:00:00+00:00,N.Y.C.,61761,32.58,3.07,-1.37
2018-07-29 22:00:00+00:00,N.Y.C.,61761,32.46,2.99,-1.42
2018-07-29 23:00:00+00:00,N.Y.C.,61761,29.51,2.53,-1.99
2018-07-30 00:00:00+00:00,N.Y.C.,61761,29.68,2.68,-1.96
2018-07-30 01:00:00+00:00,N.Y.C.,61761,30.08,2.72,-2.57
2018-07-30 02:00:00+00:00,N.Y.C.,61761,29.09,2.62,-2.9
2018-07-30 03:00:00+00:00,N.Y.C.,61761,27.21,2.59,-2.22
2018-07-30 04:00:00+00:00,N.Y.C.,61761,24.48,2.03,-4.35
2018-07-30 05:00:00+00:00,N.Y.C.,61761,23.13,2.17,-1.07
2018-07-30 06:00:00+00:00,N.Y.C.,61761,21.4,2.03,0.0
2018-07-30 07:00:00+00:00,N.Y.C.,61761,22.75,1.88,-2.08
2018-07-30 08:00:00+00:00,N.Y.C.,61761,21.42,1.91,0.0
2018-07-30 09:00:00+00:00,N.Y.C.,61761,19.75,1.82,0.0
2018-07-30 10:00:00+00:00,N.Y.C.,61761,21.45,1.8,-2.66
2018-07-30 11:00:00+00:00,N.Y.C.,61761,27.52,1.99,-6.75
2018-07-30 12:00:00+00:00,N.Y.C.,61761,34.78,1.92,-14.24
2018-07-30 13:00:00+00:00,N.Y.C.,61761,34.47,2.12,-12.25
2018-07-30 14:00:00+00:00,N.Y.C.,61761,34.52,2.27,-11.38
2018-07-30 15:00:00+00:00,N.Y.C.,61761,35.65,2.34,-11.97
2018-07-30 16:00:00+00:00,N.Y.C.,61761,37.12,2.26,-13.77
2018-07-30 17:00:00+00:00,N.Y.C.,61761,35.26,2.03,-14.01
2018-07-30 18:00:00+00:00,N.Y.C.,61761,34.54,2.18,-11.69
2018-07-30 19:00:00+00:00,N.Y.C.,61761,35.12,2.7,-7.79
2018-07-30 20:00:00+00:00,N.Y.C.,61761,31.53,2.19,-9.44
2018-07-30 21:00:00+00:00,N.Y.C.,61761,27.36,2.39,-3.58
2018-07-30 22:00:00+00:00,N.Y.C.,61761,25.93,2.56,-0.07
2018-07-30 23:00:00+00:00,N.Y.C.,61761,24.18,2.4,0.0
2018-07-31 00:00:00+00:00,N.Y.C.,61761,23.04,2.27,-0.01
2018-07-31 01:00:00+00:00,N.Y.C.,61761,23.14,2.24,0.0
2018-07-31 02:00:00+00:00,N.Y.C.,61761,22.14,1.94,-2.25
2018-07-31 03:00:00+00:00,N.Y.C.,61761,19.76,2.0,-0.36
2018-07-31 04:00:00+00:00,N.Y.C.,61761,23.08,2.13,-0.41
2018-07-31 05:00:00+00:00,N.Y.C.,61761,16.12,1.41,0.0
2018-07-31 06:00:00+00:00,N.Y.C.,61761,14.87,1.27,0.0
2018-07-31 07:00:00+00:00,N.Y.C.,61761,19.2,1.51,0.0
2018-07-31 08:00:00+00:00,N.Y.C.,61761,20.54,1.74,-0.24
2018-07-31 09:00:00+00:00,N.Y.C.,61761,20.0,1.69,0.0
2018-07-31 10:00:00+00:00,N.Y.C.,61761,20.05,1.84,0.0
2018-07-31 11:00:00+00:00,N.Y.C.,61761,24.56,2.23,-1.09
2018-07-31 12:00:00+00:00,N.Y.C.,61761,28.34,2.36,-4.23
2018-07-31 13:00:00+00:00,N.Y.C.,61761,30.37,2.72,-2.66
2018-07-31 14:00:00+00:00,N.Y.C.,61761,33.13,3.26,-0.76
2018-07-31 15:00:00+00:00,N.Y.C.,61761,34.58,3.49,-0.59
2018-07-31 16:00:00+00:00,N.Y.C.,61761,34.85,3.48,-0.99
2018-07-31 17:00:00+00:00,N.Y.C.,61761,35.35,3.47,0.0
2018-07-31 18:00:00+00:00,N.Y.C.,61761,34.67,3.34,0.0
2018-07-31 19:00:00+00:00,N.Y.C.,61761,38.14,3.49,0.0
2018-07-31 20:00:00+00:00,N.Y.C.,61761,36.19,3.38,0.0
2018-07-31 21:00:00+00:00,N.Y.C.,61761,35.05,3.19,0.0
2018-07-31 22:00:00+00:00,N.Y.C.,61761,34.0,2.99,0.0
2018-07-31 23:00:00+00:00,N.Y.C.,61761,34.29,3.01,0.0
2018-08-01 00:00:00+00:00,N.Y.C.,61761,34.53,3.1,0.0
2018-08-01 01:00:00+00:00,N.Y.C.,61761,32.45,2.9,-0.4
2018-08-01 02:00:00+00:00,N.Y.C.,61761,32.39,2.99,-0.92
2018-08-01 03:00:00+00:00,N.Y.C.,61761,31.02,2.84,-0.46
2018-08-01 04:00:00+00:00,N.Y.C.,61761,25.86,2.44,0.0
2018-08-01 05:00:00+00:00,N.Y.C.,61761,24.71,2.3,0.0
2018-08-01 06:00:00+00:00,N.Y.C.,61761,24.63,2.28,0.0
2018-08-01 07:00:00+00:00,N.Y.C.,61761,23.14,2.02,-1.28
2018-08-01 08:00:00+00:00,N.Y.C.,61761,23.88,2.13,0.0
2018-08-01 09:00:00+00:00,N.Y.C.,61761,23.69,2.22,0.0
2018-08-01 10:00:00+00:00,N.Y.C.,61761,28.62,2.75,0.0
2018-08-01 11:00:00+00:00,N.Y.C.,61761,32.59,2.86,-3.86
2018-08-01 12:00:00+00:00,N.Y.C.,61761,33.65,2.85,-5.47
2018-08-01 13:00:00+00:00,N.Y.C.,61761,46.35,2.93,-17.71
2018-08-01 14:00:00+00:00,N.Y.C.,61761,34.73,3.18,-3.89
2018-08-01 15:00:00+00:00,N.Y.C.,61761,39.99,3.58,-4.41
2018-08-01 16:00:00+00:00,N.Y.C.,61761,36.55,3.64,-0.18
2018-08-01 17:00:00+00:00,N.Y.C.,61761,37.19,3.71,-0.02
2018-08-01 18:00:00+00:00,N.Y.C.,61761,49.35,3.22,-17.53
2018-08-01 19:00:00+00:00,N.Y.C.,61761,77.84,3.79,-40.2
2018-08-01 20:00:00+00:00,N.Y.C.,61761,53.67,4.22,-12.54
2018-08-01 21:00:00+00:00,N.Y.C.,61761,96.59,6.22,-35.4
2018-08-01 22:00:00+00:00,N.Y.C.,61761,83.95,6.15,-22.0
2018-08-01 23:00:00+00:00,N.Y.C.,61761,78.29,4.75,-29.13
2018-08-02 00:00:00+00:00,N.Y.C.,61761,60.61,3.48,-26.16
