Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
2020-05-02 01:00:00+00:00,WEST,61752,23.84,-0.57,-10.05
2020-05-02 02:00:00+00:00,WEST,61752,18.76,-0.98,-6.55
2020-05-02 03:00:00+00:00,WEST,61752,9.78,-0.73,-0.76
2020-05-02 04:00:00+00:00,WEST,61752,11.68,-0.76,-1.97
2020-05-02 05:00:00+00:00,WEST,61752,8.64,-0.65,-0.61
2020-05-02 06:00:00+00:00,WEST,61752,8.05,-0.58,-0.43
2020-05-02 07:00:00+00:00,WEST,61752,7.82,-0.61,-0.34
2020-05-02 08:00:00+00:00,WEST,61752,7.32,-0.55,-0.49
2020-05-02 09:00:00+00:00,WEST,61752,7.65,-0.58,-0.67
2020-05-02 10:00:00+00:00,WEST,61752,12.19,-0.51,-3.94
2020-05-02 11:00:00+00:00,WEST,61752,17.65,-0.53,-7.66
2020-05-02 12:00:00+00:00,WEST,61752,23.21,-0.49,-11.42
2020-05-02 13:00:00+00:00,WEST,61752,24.87,-0.48,-12.49
2020-05-02 14:00:00+00:00,WEST,61752,25.62,-0.23,-12.95
2020-05-02 15:00:00+00:00,WEST,61752,25.18,-0.43,-12.68
2020-05-02 16:00:00+00:00,WEST,61752,25.4,-0.31,-12.83
2020-05-02 17:00:00+00:00,WEST,61752,23.52,-0.33,-11.68
2020-05-02 18:00:00+00:00,WEST,61752,21.4,-0.53,-10.4
2020-05-02 19:00:00+00:00,WEST,61752,21.35,-0.53,-10.38
2020-05-02 20:00:00+00:00,WEST,61752,21.77,-0.72,-10.1
2020-05-02 21:00:00+00:00,WEST,61752,23.8,-0.69,-11.28
2020-05-02 22:00:00+00:00,WEST,61752,25.0,-0.7,-12.47
2020-05-02 23:00:00+00:00,WEST,61752,24.22,-0.85,-11.86
2020-05-03 00:00:00+00:00,WEST,61752,25.56,-0.76,-12.54
2020-05-03 01:00:00+00:00,WEST,61752,24.08,-0.82,-11.69
2020-05-03 02:00:00+00:00,WEST,61752,16.95,-0.96,-6.31
2020-05-03 03:00:00+00:00,WEST,61752,6.24,-0.52,-1.05
2020-05-03 04:00:00+00:00,WEST,61752,6.27,-0.46,-1.41
2020-05-03 05:00:00+00:00,WEST,61752,5.58,-0.4,-1.33
2020-05-03 06:00:00+00:00,WEST,61752,5.77,-0.34,-1.46
2020-05-03 07:00:00+00:00,WEST,61752,5.72,-0.37,-1.44
2020-05-03 08:00:00+00:00,WEST,61752,6.15,-0.37,-1.4
2020-05-03 09:00:00+00:00,WEST,61752,5.63,-0.36,-1.33
2020-05-03 10:00:00+00:00,WEST,61752,5.57,-0.34,-1.26
2020-05-03 11:00:00+00:00,WEST,61752,15.52,-0.32,-7.36
2020-05-03 12:00:00+00:00,WEST,61752,21.38,-0.59,-11.06
2020-05-03 13:00:00+00:00,WEST,61752,24.54,-0.54,-12.81
2020-05-03 14:00:00+00:00,WEST,61752,25.51,-0.34,-13.36
2020-05-03 15:00:00+00:00,WEST,61752,26.21,-0.39,-13.87
2020-05-03 16:00:00+00:00,WEST,61752,26.42,-0.33,-14.0
2020-05-03 17:00:00+00:00,WEST,61752,26.47,-0.38,-14.13
2020-05-03 18:00:00+00:00,WEST,61752,24.57,-0.43,-12.91
2020-05-03 19:00:00+00:00,WEST,61752,26.3,-0.29,-13.86
2020-05-03 20:00:00+00:00,WEST,61752,26.01,-0.22,-13.47
2020-05-03 21:00:00+00:00,WEST,61752,26.06,-0.13,-13.4
2020-05-03 22:00:00+00:00,WEST,61752,28.4,-0.21,-14.78
2020-05-03 23:00:00+00:00,WEST,61752,28.63,-0.36,-14.98
2020-05-04 00:00:00+00:00,WEST,61752,33.52,-0.32,-18.4
2020-05-04 01:00:00+00:00,WEST,61752,29.13,-0.41,-15.31
2020-05-04 02:00:00+00:00,WEST,61752,25.86,-0.45,-12.96
2020-05-04 03:00:00+00:00,WEST,61752,13.99,-0.74,-4.39
2020-05-04 04:00:00+00:00,WEST,61752,12.0,-0.56,-3.38
2020-05-04 05:00:00+00:00,WEST,61752,9.34,-0.53,-1.89
2020-05-04 06:00:00+00:00,WEST,61752,7.37,-0.45,-0.78
2020-05-04 07:00:00+00:00,WEST,61752,6.99,-0.47,-0.68
2020-05-04 08:00:00+00:00,WEST,61752,6.58,-0.41,-0.74
2020-05-04 09:00:00+00:00,WEST,61752,8.76,-0.54,-1.7
2020-05-04 10:00:00+00:00,WEST,61752,16.95,-0.46,-7.73
2020-05-04 11:00:00+00:00,WEST,61752,25.14,-0.64,-12.21
2020-05-04 12:00:00+00:00,WEST,61752,30.02,-0.62,-15.54
2020-05-04 13:00:00+00:00,WEST,61752,32.16,-0.42,-16.97
2020-05-04 14:00:00+00:00,WEST,61752,29.25,-0.71,-14.92
2020-05-04 15:00:00+00:00,WEST,61752,29.53,-0.77,-15.09
2020-05-04 16:00:00+00:00,WEST,61752,29.25,-0.78,-14.97
2020-05-04 17:00:00+00:00,WEST,61752,29.25,-0.83,-15.33
2020-05-04 18:00:00+00:00,WEST,61752,27.51,-0.75,-14.05
2020-05-04 19:00:00+00:00,WEST,61752,25.0,-0.8,-12.17
2020-05-04 20:00:00+00:00,WEST,61752,27.95,-0.86,-13.68
2020-05-04 21:00:00+00:00,WEST,61752,31.66,-0.93,-15.97
2020-05-04 22:00:00+00:00,WEST,61752,30.0,-0.97,-13.96
2020-05-04 23:00:00+00:00,WEST,61752,29.25,-0.62,-11.58
2020-05-05 00:00:00+00:00,WEST,61752,38.54,-0.45,-19.41
2020-05-05 01:00:00+00:00,WEST,61752,31.1,-0.71,-14.94
2020-05-05 02:00:00+00:00,WEST,61752,24.73,-0.57,-11.11
2020-05-05 03:00:00+00:00,WEST,61752,17.73,-0.99,-5.09
2020-05-05 04:00:00+00:00,WEST,61752,15.07,-0.98,-3.32
2020-05-05 05:00:00+00:00,WEST,61752,12.0,-0.75,-2.05
2020-05-05 06:00:00+00:00,WEST,61752,9.0,-0.67,-0.54
2020-05-05 07:00:00+00:00,WEST,61752,8.4,-0.58,-0.28
2020-05-05 08:00:00+00:00,WEST,61752,8.41,-0.64,-0.31
2020-05-05 09:00:00+00:00,WEST,61752,14.19,-0.62,-3.26
2020-05-05 10:00:00+00:00,WEST,61752,21.0,-0.51,-8.14
2020-05-05 11:00:00+00:00,WEST,61752,25.4,-0.25,-11.94
2020-05-05 12:00:00+00:00,WEST,61752,29.82,-0.26,-14.98
2020-05-05 13:00:00+00:00,WEST,61752,29.25,-0.1,-14.82
2020-05-05 14:00:00+00:00,WEST,61752,29.38,-0.09,-15.2
2020-05-05 15:00:00+00:00,WEST,61752,28.79,-0.11,-14.83
2020-05-05 16:00:00+00:00,WEST,61752,27.14,-0.18,-13.65
2020-05-05 17:00:00+00:00,WEST,61752,28.09,-0.12,-14.82
2020-05-05 18:00:00+00:00,WEST,61752,28.55,-0.05,-15.77
2020-05-05 19:00:00+00:00,WEST,61752,27.14,-0.11,-14.58
2020-05-05 20:00:00+00:00,WEST,61752,28.89,-0.4,-15.38
2020-05-05 21:00:00+00:00,WEST,61752,29.25,-0.55,-14.91
2020-05-05 22:00:00+00:00,WEST,61752,29.35,-0.55,-13.85
2020-05-05 23:00:00+00:00,WEST,61752,31.11,-0.82,-14.01
2020-05-06 00:00:00+00:00,WEST,61752,38.49,-0.51,-19.35
2020-05-06 01:00:00+00:00,WEST,61752,28.81,-0.48,-13.13
2020-05-06 02:00:00+00:00,WEST,61752,25.54,-0.45,-11.55
2020-05-06 03:00:00+00:00,WEST,61752,18.7,-0.6,-6.32
2020-05-06 04:00:00+00:00,WEST,61752,15.07,-0.96,-3.41
2020-05-06 05:00:00+00:00,WEST,61752,14.21,-1.04,-2.68
2020-05-06 06:00:00+00:00,WEST,61752,13.63,-1.03,-2.54
2020-05-06 07:00:00+00:00,WEST,61752,13.46,-0.98,-2.51
2020-05-06 08:00:00+00:00,WEST,61752,14.55,-0.95,-3.11
2020-05-06 09:00:00+00:00,WEST,61752,15.97,-0.87,-4.21
2020-05-06 10:00:00+00:00,WEST,61752,18.26,-0.58,-6.19
2020-05-06 11:00:00+00:00,WEST,61752,25.27,-0.62,-11.81
2020-05-06 12:00:00+00:00,WEST,61752,26.85,-0.75,-11.27
2020-05-06 13:00:00+00:00,WEST,61752,26.23,-0.74,-10.98
2020-05-06 14:00:00+00:00,WEST,61752,24.55,-0.67,-9.94
2020-05-06 15:00:00+00:00,WEST,61752,22.51,-0.62,-8.26
2020-05-06 16:00:00+00:00,WEST,61752,24.55,-1.0,-10.55
2020-05-06 17:00:00+00:00,WEST,61752,24.55,-0.91,-11.18
2020-05-06 18:00:00+00:00,WEST,61752,23.49,-0.75,-10.85
2020-05-06 19:00:00+00:00,WEST,61752,23.35,-0.85,-10.95
2020-05-06 20:00:00+00:00,WEST,61752,24.55,-1.12,-10.96
2020-05-06 21:00:00+00:00,WEST,61752,26.69,-1.22,-11.41
2020-05-06 22:00:00+00:00,WEST,61752,26.01,-1.32,-9.97
2020-05-06 23:00:00+00:00,WEST,61752,29.86,-1.2,-12.38
2020-05-07 00:00:00+00:00,WEST,61752,33.3,-1.17,-13.65
2020-05-07 01:00:00+00:00,WEST,61752,26.24,-1.01,-9.77
2020-05-07 02:00:00+00:00,WEST,61752,21.63,-0.93,-7.75
2020-05-07 03:00:00+00:00,WEST,61752,15.68,-0.87,-3.91
2020-05-07 04:00:00+00:00,WEST,61752,14.55,-1.06,-3.01
2020-05-07 05:00:00+00:00,WEST,61752,9.22,-1.07,1.78
2020-05-07 06:00:00+00:00,WEST,61752,8.7,-1.03,1.47
2020-05-07 07:00:00+00:00,WEST,61752,8.6,-1.03,1.54
2020-05-07 08:00:00+00:00,WEST,61752,9.16,-1.05,1.63
2020-05-07 09:00:00+00:00,WEST,61752,14.52,-1.08,-3.01
2020-05-07 10:00:00+00:00,WEST,61752,17.39,-0.99,-5.74
2020-05-07 11:00:00+00:00,WEST,61752,24.12,-0.79,-8.77
2020-05-07 12:00:00+00:00,WEST,61752,25.15,-0.77,-9.27
2020-05-07 13:00:00+00:00,WEST,61752,25.45,-0.81,-9.66
2020-05-07 14:00:00+00:00,WEST,61752,25.0,-0.99,-9.81
2020-05-07 15:00:00+00:00,WEST,61752,25.0,-1.26,-10.5
2020-05-07 16:00:00+00:00,WEST,61752,24.55,-1.18,-10.57
2020-05-07 17:00:00+00:00,WEST,61752,24.55,-1.09,-11.82
2020-05-07 18:00:00+00:00,WEST,61752,24.4,-1.09,-11.92
2020-05-07 19:00:00+00:00,WEST,61752,20.99,-1.09,-8.65
2020-05-07 20:00:00+00:00,WEST,61752,24.55,-1.19,-11.02
2020-05-07 21:00:00+00:00,WEST,61752,28.3,-1.23,-14.0
2020-05-07 22:00:00+00:00,WEST,61752,29.35,-1.32,-13.71
2020-05-07 23:00:00+00:00,WEST,61752,30.0,-1.37,-12.89
2020-05-08 00:00:00+00:00,WEST,61752,33.04,-1.55,-13.92
2020-05-08 01:00:00+00:00,WEST,61752,24.64,-1.33,-9.15
2020-05-08 02:00:00+00:00,WEST,61752,21.33,-1.18,-7.39
2020-05-08 03:00:00+00:00,WEST,61752,15.07,-1.05,-3.5
2020-05-08 04:00:00+00:00,WEST,61752,10.56,-0.7,-0.61
2020-05-08 05:00:00+00:00,WEST,61752,8.11,-0.47,-0.83
2020-05-08 06:00:00+00:00,WEST,61752,7.4,-0.41,-0.8
2020-05-08 07:00:00+00:00,WEST,61752,7.51,-0.42,-0.73
2020-05-08 08:00:00+00:00,WEST,61752,7.6,-0.4,-0.8
2020-05-08 09:00:00+00:00,WEST,61752,8.39,-0.41,-0.87
2020-05-08 10:00:00+00:00,WEST,61752,14.55,-0.62,-3.61
2020-05-08 11:00:00+00:00,WEST,61752,24.0,-0.43,-12.53
2020-05-08 12:00:00+00:00,WEST,61752,27.97,-0.74,-14.73
2020-05-08 13:00:00+00:00,WEST,61752,27.82,-0.72,-14.64
2020-05-08 14:00:00+00:00,WEST,61752,26.0,-0.64,-14.08
2020-05-08 15:00:00+00:00,WEST,61752,27.64,-0.88,-14.56
2020-05-08 16:00:00+00:00,WEST,61752,27.91,-0.89,-14.7
2020-05-08 17:00:00+00:00,WEST,61752,27.79,-0.89,-14.62
2020-05-08 18:00:00+00:00,WEST,61752,28.0,-0.83,-14.75
2020-05-08 19:00:00+00:00,WEST,61752,27.59,-0.82,-14.47
2020-05-08 20:00:00+00:00,WEST,61752,28.0,-0.9,-14.81
2020-05-08 21:00:00+00:00,WEST,61752,31.86,-1.09,-17.39
2020-05-08 22:00:00+00:00,WEST,61752,29.0,-1.22,-13.52
2020-05-08 23:00:00+00:00,WEST,61752,29.95,-1.21,-14.54
2020-05-09 00:00:00+00:00,WEST,61752,29.8,-1.21,-12.93
2020-05-09 01:00:00+00:00,WEST,61752,26.21,-1.07,-11.74
2020-05-09 02:00:00+00:00,WEST,61752,22.44,-0.95,-9.44
2020-05-09 03:00:00+00:00,WEST,61752,11.5,-0.62,-0.43
2020-05-09 04:00:00+00:00,WEST,61752,11.28,-0.67,-0.36
2020-05-09 05:00:00+00:00,WEST,61752,10.44,-0.66,-0.12
2020-05-09 06:00:00+00:00,WEST,61752,9.19,-0.56,-0.29
2020-05-09 07:00:00+00:00,WEST,61752,9.18,-0.56,-0.29
2020-05-09 08:00:00+00:00,WEST,61752,9.19,-0.55,-0.31
2020-05-09 09:00:00+00:00,WEST,61752,8.78,-0.52,-0.43
2020-05-09 10:00:00+00:00,WEST,61752,7.87,-0.53,-0.45
2020-05-09 11:00:00+00:00,WEST,61752,10.44,-0.58,-0.43
2020-05-09 12:00:00+00:00,WEST,61752,12.9,-0.78,0.0
2020-05-09 13:00:00+00:00,WEST,61752,13.23,-0.73,0.0
2020-05-09 14:00:00+00:00,WEST,61752,13.34,-0.7,0.0
2020-05-09 15:00:00+00:00,WEST,61752,13.18,-0.77,0.0
2020-05-09 16:00:00+00:00,WEST,61752,12.6,-0.78,0.0
2020-05-09 17:00:00+00:00,WEST,61752,10.87,-0.66,-0.16
2020-05-09 18:00:00+00:00,WEST,61752,9.84,-0.56,-0.23
2020-05-09 19:00:00+00:00,WEST,61752,9.68,-0.55,-0.26
2020-05-09 20:00:00+00:00,WEST,61752,10.42,-0.56,-0.44
2020-05-09 21:00:00+00:00,WEST,61752,12.75,-0.75,-0.26
2020-05-09 22:00:00+00:00,WEST,61752,13.52,-0.8,-0.31
2020-05-09 23:00:00+00:00,WEST,61752,13.83,-0.77,-0.55
2020-05-10 00:00:00+00:00,WEST,61752,15.83,-0.88,-0.63
2020-05-10 01:00:00+00:00,WEST,61752,15.47,-0.95,-0.26
2020-05-10 02:00:00+00:00,WEST,61752,13.37,-0.9,-0.22
2020-05-10 03:00:00+00:00,WEST,61752,9.3,-0.54,-0.81
2020-05-10 04:00:00+00:00,WEST,61752,12.25,-0.63,-0.26
2020-05-10 05:00:00+00:00,WEST,61752,10.65,-0.64,-0.31
2020-05-10 06:00:00+00:00,WEST,61752,9.83,-0.55,-0.41
2020-05-10 07:00:00+00:00,WEST,61752,8.85,-0.48,-0.57
2020-05-10 08:00:00+00:00,WEST,61752,9.24,-0.49,-0.55
2020-05-10 09:00:00+00:00,WEST,61752,9.32,-0.5,-0.5
2020-05-10 10:00:00+00:00,WEST,61752,7.18,-0.41,-0.81
2020-05-10 11:00:00+00:00,WEST,61752,10.42,-0.6,-0.23
2020-05-10 12:00:00+00:00,WEST,61752,11.1,-0.78,-0.04
2020-05-10 13:00:00+00:00,WEST,61752,10.43,-0.71,-0.17
2020-05-10 14:00:00+00:00,WEST,61752,10.32,-0.66,-0.17
2020-05-10 15:00:00+00:00,WEST,61752,9.55,-0.59,-0.33
2020-05-10 16:00:00+00:00,WEST,61752,9.55,-0.55,-0.31
2020-05-10 17:00:00+00:00,WEST,61752,7.21,-0.38,-0.65
2020-05-10 18:00:00+00:00,WEST,61752,7.21,-0.37,-0.72
2020-05-10 19:00:00+00:00,WEST,61752,7.58,-0.42,-0.64
2020-05-10 20:00:00+00:00,WEST,61752,9.55,-0.52,-0.41
2020-05-10 21:00:00+00:00,WEST,61752,13.32,-0.81,-0.1
2020-05-10 22:00:00+00:00,WEST,61752,13.87,-0.79,-0.35
2020-05-10 23:00:00+00:00,WEST,61752,15.38,-0.97,-0.15
2020-05-11 00:00:00+00:00,WEST,61752,18.75,-1.11,-0.66
2020-05-11 01:00:00+00:00,WEST,61752,15.42,-0.54,0.0
2020-05-11 02:00:00+00:00,WEST,61752,13.62,-0.38,0.0
2020-05-11 03:00:00+00:00,WEST,61752,11.17,-0.63,-0.21
2020-05-11 04:00:00+00:00,WEST,61752,12.76,-0.42,0.0
2020-05-11 05:00:00+00:00,WEST,61752,11.45,-0.37,0.0
2020-05-11 06:00:00+00:00,WEST,61752,11.26,-0.34,0.0
2020-05-11 07:00:00+00:00,WEST,61752,11.24,-0.36,0.0
2020-05-11 08:00:00+00:00,WEST,61752,11.37,-0.27,0.0
2020-05-11 09:00:00+00:00,WEST,61752,12.0,-0.21,0.0
2020-05-11 10:00:00+00:00,WEST,61752,12.82,-0.34,0.0
2020-05-11 11:00:00+00:00,WEST,61752,14.65,-0.11,-0.77
2020-05-11 12:00:00+00:00,WEST,61752,17.4,-0.2,-2.98
2020-05-11 13:00:00+00:00,WEST,61752,20.64,-0.23,-5.55
2020-05-11 14:00:00+00:00,WEST,61752,21.0,-0.34,-6.05
2020-05-11 15:00:00+00:00,WEST,61752,19.0,-0.41,-4.27
2020-05-11 16:00:00+00:00,WEST,61752,21.0,-0.39,-6.39
2020-05-11 17:00:00+00:00,WEST,61752,20.0,-0.37,-6.02
2020-05-11 18:00:00+00:00,WEST,61752,15.6,-0.36,-2.12
2020-05-11 19:00:00+00:00,WEST,61752,15.0,-0.37,-1.56
2020-05-11 20:00:00+00:00,WEST,61752,15.0,-0.48,-0.83
2020-05-11 21:00:00+00:00,WEST,61752,15.93,-0.66,-0.03
2020-05-11 22:00:00+00:00,WEST,61752,16.44,-0.65,-0.03
2020-05-11 23:00:00+00:00,WEST,61752,16.46,-0.65,-0.02
2020-05-12 00:00:00+00:00,WEST,61752,20.38,-0.71,-1.84
2020-05-12 01:00:00+00:00,WEST,61752,16.09,-0.4,-0.03
2020-05-12 02:00:00+00:00,WEST,61752,13.67,-0.42,0.0
2020-05-12 03:00:00+00:00,WEST,61752,13.09,-0.48,0.0
2020-05-12 04:00:00+00:00,WEST,61752,13.05,-0.44,0.0
2020-05-12 05:00:00+00:00,WEST,61752,12.17,-0.4,0.0
2020-05-12 06:00:00+00:00,WEST,61752,11.56,-0.36,0.0
2020-05-12 07:00:00+00:00,WEST,61752,11.27,-0.38,0.0
2020-05-12 08:00:00+00:00,WEST,61752,12.46,-0.33,0.0
2020-05-12 09:00:00+00:00,WEST,61752,13.37,-0.3,0.0
2020-05-12 10:00:00+00:00,WEST,61752,14.09,-0.54,-0.47
2020-05-12 11:00:00+00:00,WEST,61752,20.9,-0.33,-5.37
2020-05-12 12:00:00+00:00,WEST,61752,22.63,-0.71,-7.29
2020-05-12 13:00:00+00:00,WEST,61752,22.63,-0.66,-8.3
2020-05-12 14:00:00+00:00,WEST,61752,21.63,-0.52,-7.79
2020-05-12 15:00:00+00:00,WEST,61752,21.23,-0.41,-7.38
2020-05-12 16:00:00+00:00,WEST,61752,21.46,-0.45,-7.78
2020-05-12 17:00:00+00:00,WEST,61752,21.63,-0.52,-8.19
2020-05-12 18:00:00+00:00,WEST,61752,21.63,-0.65,-9.18
2020-05-12 19:00:00+00:00,WEST,61752,19.63,-0.76,-8.06
2020-05-12 20:00:00+00:00,WEST,61752,16.95,-0.73,-5.5
2020-05-12 21:00:00+00:00,WEST,61752,16.95,-0.71,-3.65
2020-05-12 22:00:00+00:00,WEST,61752,18.44,-0.65,-3.69
2020-05-12 23:00:00+00:00,WEST,61752,20.89,-0.48,-2.87
2020-05-13 00:00:00+00:00,WEST,61752,25.15,-0.51,-5.09
2020-05-13 01:00:00+00:00,WEST,61752,19.64,-0.22,-1.79
2020-05-13 02:00:00+00:00,WEST,61752,14.81,-0.43,-0.27
2020-05-13 03:00:00+00:00,WEST,61752,13.32,-0.45,-0.06
2020-05-13 04:00:00+00:00,WEST,61752,13.22,-0.48,0.0
2020-05-13 05:00:00+00:00,WEST,61752,12.15,-0.47,0.0
2020-05-13 06:00:00+00:00,WEST,61752,11.01,-0.4,0.0
2020-05-13 07:00:00+00:00,WEST,61752,11.05,-0.41,0.0
2020-05-13 08:00:00+00:00,WEST,61752,12.43,-0.44,0.0
2020-05-13 09:00:00+00:00,WEST,61752,13.34,-0.44,-0.03
2020-05-13 10:00:00+00:00,WEST,61752,14.92,-0.13,-1.04
2020-05-13 11:00:00+00:00,WEST,61752,21.63,-0.41,-7.44
2020-05-13 12:00:00+00:00,WEST,61752,22.63,-0.33,-7.76
2020-05-13 13:00:00+00:00,WEST,61752,22.63,-0.31,-8.72
2020-05-13 14:00:00+00:00,WEST,61752,21.63,-0.36,-8.19
2020-05-13 15:00:00+00:00,WEST,61752,19.63,-0.48,-6.75
2020-05-13 16:00:00+00:00,WEST,61752,20.0,-0.35,-6.96
2020-05-13 17:00:00+00:00,WEST,61752,20.41,-0.32,-7.79
2020-05-13 18:00:00+00:00,WEST,61752,18.61,-0.39,-6.94
2020-05-13 19:00:00+00:00,WEST,61752,17.63,-0.44,-5.96
2020-05-13 20:00:00+00:00,WEST,61752,19.76,-0.5,-6.75
2020-05-13 21:00:00+00:00,WEST,61752,19.36,-0.3,-5.55
2020-05-13 22:00:00+00:00,WEST,61752,17.64,-0.29,-2.92
2020-05-13 23:00:00+00:00,WEST,61752,19.09,-0.37,-3.38
2020-05-14 00:00:00+00:00,WEST,61752,24.87,-0.26,-7.55
2020-05-14 01:00:00+00:00,WEST,61752,15.57,-0.16,-1.33
2020-05-14 02:00:00+00:00,WEST,61752,12.8,-0.42,-0.03
2020-05-14 03:00:00+00:00,WEST,61752,12.39,-0.49,0.0
2020-05-14 04:00:00+00:00,WEST,61752,11.31,-0.7,-0.14
2020-05-14 05:00:00+00:00,WEST,61752,9.92,-0.56,-0.22
2020-05-14 06:00:00+00:00,WEST,61752,9.77,-0.56,-0.08
2020-05-14 07:00:00+00:00,WEST,61752,9.52,-0.58,-0.16
2020-05-14 08:00:00+00:00,WEST,61752,9.99,-0.65,-0.12
2020-05-14 09:00:00+00:00,WEST,61752,12.57,-0.68,-1.52
2020-05-14 10:00:00+00:00,WEST,61752,16.64,-0.7,-5.0
2020-05-14 11:00:00+00:00,WEST,61752,22.63,-0.46,-9.88
2020-05-14 12:00:00+00:00,WEST,61752,21.99,-0.48,-9.14
2020-05-14 13:00:00+00:00,WEST,61752,21.42,-0.57,-8.83
2020-05-14 14:00:00+00:00,WEST,61752,20.81,-0.43,-8.51
2020-05-14 15:00:00+00:00,WEST,61752,20.63,-0.5,-8.98
2020-05-14 16:00:00+00:00,WEST,61752,17.26,-0.6,-6.07
2020-05-14 17:00:00+00:00,WEST,61752,17.62,-0.59,-6.42
2020-05-14 18:00:00+00:00,WEST,61752,16.95,-0.62,-5.87
2020-05-14 19:00:00+00:00,WEST,61752,16.95,-0.7,-5.86
2020-05-14 20:00:00+00:00,WEST,61752,18.63,-0.77,-6.72
2020-05-14 21:00:00+00:00,WEST,61752,18.87,-0.83,-5.86
2020-05-14 22:00:00+00:00,WEST,61752,16.95,-0.77,-3.21
2020-05-14 23:00:00+00:00,WEST,61752,18.16,-0.93,-3.1
2020-05-15 00:00:00+00:00,WEST,61752,21.0,-0.86,-4.63
2020-05-15 01:00:00+00:00,WEST,61752,13.57,-0.75,-0.41
2020-05-15 02:00:00+00:00,WEST,61752,10.9,-0.85,-0.15
2020-05-15 03:00:00+00:00,WEST,61752,10.3,-0.67,-0.23
2020-05-15 04:00:00+00:00,WEST,61752,9.36,-0.52,-0.17
2020-05-15 05:00:00+00:00,WEST,61752,8.12,-0.39,-0.29
2020-05-15 06:00:00+00:00,WEST,61752,7.73,-0.35,-0.32
2020-05-15 07:00:00+00:00,WEST,61752,7.28,-0.33,-0.35
2020-05-15 08:00:00+00:00,WEST,61752,8.14,-0.41,-0.19
2020-05-15 09:00:00+00:00,WEST,61752,8.73,-0.43,-0.3
2020-05-15 10:00:00+00:00,WEST,61752,8.77,-0.46,-0.5
2020-05-15 11:00:00+00:00,WEST,61752,13.64,-0.55,-2.51
2020-05-15 12:00:00+00:00,WEST,61752,16.5,-0.57,-4.91
2020-05-15 13:00:00+00:00,WEST,61752,16.35,-0.45,-4.69
2020-05-15 14:00:00+00:00,WEST,61752,18.04,-0.49,-6.6
2020-05-15 15:00:00+00:00,WEST,61752,19.0,-0.52,-7.33
2020-05-15 16:00:00+00:00,WEST,61752,19.0,-0.57,-7.25
2020-05-15 17:00:00+00:00,WEST,61752,19.0,-0.68,-7.25
2020-05-15 18:00:00+00:00,WEST,61752,18.0,-0.88,-6.65
2020-05-15 19:00:00+00:00,WEST,61752,18.0,-1.07,-6.31
2020-05-15 20:00:00+00:00,WEST,61752,20.0,-1.03,-7.59
2020-05-15 21:00:00+00:00,WEST,61752,20.0,-1.0,-7.26
2020-05-15 22:00:00+00:00,WEST,61752,17.32,-0.95,-4.94
2020-05-15 23:00:00+00:00,WEST,61752,19.7,-0.8,-6.45
2020-05-16 00:00:00+00:00,WEST,61752,21.0,-0.62,-7.48
2020-05-16 01:00:00+00:00,WEST,61752,17.11,-0.65,-4.47
2020-05-16 02:00:00+00:00,WEST,61752,13.8,-0.55,-2.4
2020-05-16 03:00:00+00:00,WEST,61752,11.65,-0.64,-0.03
2020-05-16 04:00:00+00:00,WEST,61752,11.15,-0.46,0.0
2020-05-16 05:00:00+00:00,WEST,61752,10.37,-0.4,0.0
2020-05-16 06:00:00+00:00,WEST,61752,9.18,-0.39,0.0
2020-05-16 07:00:00+00:00,WEST,61752,8.93,-0.4,0.0
2020-05-16 08:00:00+00:00,WEST,61752,8.95,-0.38,0.0
2020-05-16 09:00:00+00:00,WEST,61752,8.74,-0.38,-0.04
2020-05-16 10:00:00+00:00,WEST,61752,8.01,-0.32,-0.03
2020-05-16 11:00:00+00:00,WEST,61752,8.43,-0.36,-0.13
2020-05-16 12:00:00+00:00,WEST,61752,10.67,-0.39,-1.0
2020-05-16 13:00:00+00:00,WEST,61752,13.23,-0.36,-3.23
2020-05-16 14:00:00+00:00,WEST,61752,15.6,-0.3,-4.84
2020-05-16 15:00:00+00:00,WEST,61752,14.29,-0.43,-3.97
2020-05-16 16:00:00+00:00,WEST,61752,16.09,-0.3,-5.19
2020-05-16 17:00:00+00:00,WEST,61752,14.21,-0.38,-3.73
2020-05-16 18:00:00+00:00,WEST,61752,12.38,-0.56,-1.96
2020-05-16 19:00:00+00:00,WEST,61752,14.65,-0.55,-4.23
2020-05-16 20:00:00+00:00,WEST,61752,14.73,-0.58,-3.44
2020-05-16 21:00:00+00:00,WEST,61752,16.95,-0.59,-4.44
2020-05-16 22:00:00+00:00,WEST,61752,17.0,-0.6,-3.88
2020-05-16 23:00:00+00:00,WEST,61752,16.95,-0.56,-3.93
2020-05-17 00:00:00+00:00,WEST,61752,16.95,-0.41,-3.07
2020-05-17 01:00:00+00:00,WEST,61752,14.03,-0.44,-1.77
2020-05-17 02:00:00+00:00,WEST,61752,10.43,-0.69,-0.03
2020-05-17 03:00:00+00:00,WEST,61752,10.24,-0.44,0.0
2020-05-17 04:00:00+00:00,WEST,61752,11.33,-0.66,0.0
2020-05-17 05:00:00+00:00,WEST,61752,10.3,-0.7,0.0
2020-05-17 06:00:00+00:00,WEST,61752,9.31,-0.58,0.0
2020-05-17 07:00:00+00:00,WEST,61752,8.78,-0.51,0.0
