Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
2018-11-11 01:00:00+00:00,WEST,61752,49.55,1.17,0.0
2018-11-11 02:00:00+00:00,WEST,61752,32.78,0.38,0.0
2018-11-11 03:00:00+00:00,WEST,61752,32.12,0.16,0.0
2018-11-11 04:00:00+00:00,WEST,61752,34.34,0.31,0.0
2018-11-11 05:00:00+00:00,WEST,61752,27.35,-0.08,0.0
2018-11-11 06:00:00+00:00,WEST,61752,27.34,-0.24,0.0
2018-11-11 07:00:00+00:00,WEST,61752,30.06,-0.23,0.0
2018-11-11 08:00:00+00:00,WEST,61752,33.95,-0.26,0.0
2018-11-11 09:00:00+00:00,WEST,61752,26.25,0.1,0.0
2018-11-11 10:00:00+00:00,WEST,61752,28.27,0.03,0.0
2018-11-11 11:00:00+00:00,WEST,61752,26.51,0.11,0.0
2018-11-11 12:00:00+00:00,WEST,61752,20.88,0.08,0.0
2018-11-11 13:00:00+00:00,WEST,61752,20.68,0.31,0.0
2018-11-11 14:00:00+00:00,WEST,61752,19.71,0.6,0.0
2018-11-11 15:00:00+00:00,WEST,61752,18.64,0.73,0.0
2018-11-11 16:00:00+00:00,WEST,61752,16.01,0.76,0.0
2018-11-11 17:00:00+00:00,WEST,61752,17.87,0.81,0.0
2018-11-11 18:00:00+00:00,WEST,61752,19.97,0.75,0.0
2018-11-11 19:00:00+00:00,WEST,61752,19.32,0.73,0.0
2018-11-11 20:00:00+00:00,WEST,61752,23.28,0.96,0.0
2018-11-11 21:00:00+00:00,WEST,61752,28.26,0.99,0.0
2018-11-11 22:00:00+00:00,WEST,61752,32.03,1.26,0.0
2018-11-11 23:00:00+00:00,WEST,61752,31.0,1.54,0.0
2018-11-12 00:00:00+00:00,WEST,61752,34.17,1.4,0.0
2018-11-12 01:00:00+00:00,WEST,61752,29.23,1.09,0.0
2018-11-12 02:00:00+00:00,WEST,61752,26.87,0.62,0.0
2018-11-12 03:00:00+00:00,WEST,61752,20.97,0.37,0.0
2018-11-12 04:00:00+00:00,WEST,61752,26.75,0.11,0.0
2018-11-12 05:00:00+00:00,WEST,61752,26.54,0.26,0.0
2018-11-12 06:00:00+00:00,WEST,61752,24.6,0.23,0.0
2018-11-12 07:00:00+00:00,WEST,61752,24.97,0.28,0.0
2018-11-12 08:00:00+00:00,WEST,61752,25.23,0.31,0.0
2018-11-12 09:00:00+00:00,WEST,61752,25.74,0.4,0.0
2018-11-12 10:00:00+00:00,WEST,61752,24.83,0.35,0.0
2018-11-12 11:00:00+00:00,WEST,61752,30.19,0.8,0.0
2018-11-12 12:00:00+00:00,WEST,61752,30.78,0.78,0.0
2018-11-12 13:00:00+00:00,WEST,61752,28.87,1.02,0.0
2018-11-12 14:00:00+00:00,WEST,61752,29.14,1.18,0.0
2018-11-12 15:00:00+00:00,WEST,61752,31.67,1.34,0.0
2018-11-12 16:00:00+00:00,WEST,61752,48.24,1.71,-11.35
2018-11-12 17:00:00+00:00,WEST,61752,35.9,2.19,0.0
2018-11-12 18:00:00+00:00,WEST,61752,35.05,2.19,0.0
2018-11-12 19:00:00+00:00,WEST,61752,37.32,2.41,0.0
2018-11-12 20:00:00+00:00,WEST,61752,46.83,3.16,0.0
2018-11-12 21:00:00+00:00,WEST,61752,62.96,3.65,0.0
2018-11-12 22:00:00+00:00,WEST,61752,52.94,3.18,0.0
2018-11-12 23:00:00+00:00,WEST,61752,72.35,5.97,0.0
2018-11-13 00:00:00+00:00,WEST,61752,46.51,3.31,0.0
2018-11-13 01:00:00+00:00,WEST,61752,38.87,2.57,0.0
2018-11-13 02:00:00+00:00,WEST,61752,47.26,2.84,0.0
2018-11-13 03:00:00+00:00,WEST,61752,36.53,2.06,0.0
2018-11-13 04:00:00+00:00,WEST,61752,46.93,2.47,0.0
2018-11-13 05:00:00+00:00,WEST,61752,48.88,1.84,0.0
2018-11-13 06:00:00+00:00,WEST,61752,31.79,1.39,0.0
2018-11-13 07:00:00+00:00,WEST,61752,28.89,1.24,0.0
2018-11-13 08:00:00+00:00,WEST,61752,28.42,1.25,0.0
2018-11-13 09:00:00+00:00,WEST,61752,25.47,1.23,0.0
2018-11-13 10:00:00+00:00,WEST,61752,35.13,1.9,0.0
2018-11-13 11:00:00+00:00,WEST,61752,35.04,2.44,0.0
2018-11-13 12:00:00+00:00,WEST,61752,39.99,3.35,0.0
2018-11-13 13:00:00+00:00,WEST,61752,70.94,5.06,0.0
2018-11-13 14:00:00+00:00,WEST,61752,38.98,2.58,0.0
2018-11-13 15:00:00+00:00,WEST,61752,40.2,2.7,0.0
2018-11-13 16:00:00+00:00,WEST,61752,43.21,2.77,0.0
2018-11-13 17:00:00+00:00,WEST,61752,45.03,2.8,0.0
2018-11-13 18:00:00+00:00,WEST,61752,48.49,2.79,0.0
2018-11-13 19:00:00+00:00,WEST,61752,34.95,1.81,0.0
2018-11-13 20:00:00+00:00,WEST,61752,31.73,1.44,0.0
2018-11-13 21:00:00+00:00,WEST,61752,29.63,0.83,0.0
2018-11-13 22:00:00+00:00,WEST,61752,31.67,1.06,0.0
2018-11-13 23:00:00+00:00,WEST,61752,34.29,1.27,0.0
2018-11-14 00:00:00+00:00,WEST,61752,37.17,1.27,-2.2
2018-11-14 01:00:00+00:00,WEST,61752,32.04,0.83,0.0
2018-11-14 02:00:00+00:00,WEST,61752,29.32,0.55,0.0
2018-11-14 03:00:00+00:00,WEST,61752,29.16,0.23,0.0
2018-11-14 04:00:00+00:00,WEST,61752,26.55,0.15,0.0
2018-11-14 05:00:00+00:00,WEST,61752,25.62,-0.12,0.0
2018-11-14 06:00:00+00:00,WEST,61752,26.42,-0.33,0.0
2018-11-14 07:00:00+00:00,WEST,61752,25.83,-0.6,0.0
2018-11-14 08:00:00+00:00,WEST,61752,17.82,-0.32,-1.61
2018-11-14 09:00:00+00:00,WEST,61752,15.33,-0.25,0.0
2018-11-14 10:00:00+00:00,WEST,61752,22.6,-0.06,0.0
2018-11-14 11:00:00+00:00,WEST,61752,41.1,1.3,0.0
2018-11-14 12:00:00+00:00,WEST,61752,104.65,3.59,0.0
2018-11-14 13:00:00+00:00,WEST,61752,33.94,1.34,0.0
2018-11-14 14:00:00+00:00,WEST,61752,31.29,1.13,0.0
2018-11-14 15:00:00+00:00,WEST,61752,34.51,1.54,0.0
2018-11-14 16:00:00+00:00,WEST,61752,33.06,1.63,0.0
2018-11-14 17:00:00+00:00,WEST,61752,37.14,2.16,0.0
2018-11-14 18:00:00+00:00,WEST,61752,37.59,2.09,0.0
2018-11-14 19:00:00+00:00,WEST,61752,46.99,2.67,0.0
2018-11-14 20:00:00+00:00,WEST,61752,47.28,2.56,0.0
2018-11-14 21:00:00+00:00,WEST,61752,31.06,1.58,0.0
2018-11-14 22:00:00+00:00,WEST,61752,39.64,1.54,0.0
2018-11-14 23:00:00+00:00,WEST,61752,64.37,2.19,0.0
2018-11-15 00:00:00+00:00,WEST,61752,39.01,1.47,0.0
2018-11-15 01:00:00+00:00,WEST,61752,65.13,2.53,0.0
2018-11-15 02:00:00+00:00,WEST,61752,44.43,0.71,0.0
2018-11-15 03:00:00+00:00,WEST,61752,40.6,0.08,0.0
2018-11-15 04:00:00+00:00,WEST,61752,35.58,-0.25,0.0
2018-11-15 05:00:00+00:00,WEST,61752,30.87,-0.8,0.0
2018-11-15 06:00:00+00:00,WEST,61752,27.03,-0.91,0.0
2018-11-15 07:00:00+00:00,WEST,61752,28.95,-1.12,0.0
2018-11-15 08:00:00+00:00,WEST,61752,32.96,-1.31,0.0
2018-11-15 09:00:00+00:00,WEST,61752,29.54,-0.98,0.0
2018-11-15 10:00:00+00:00,WEST,61752,27.43,-0.85,0.0
2018-11-15 11:00:00+00:00,WEST,61752,102.78,-1.98,0.0
2018-11-15 12:00:00+00:00,WEST,61752,92.89,-2.27,0.0
2018-11-15 13:00:00+00:00,WEST,61752,39.89,-1.14,0.0
2018-11-15 14:00:00+00:00,WEST,61752,36.61,-0.47,0.0
2018-11-15 15:00:00+00:00,WEST,61752,81.48,-0.69,0.0
2018-11-15 16:00:00+00:00,WEST,61752,57.75,-1.16,0.0
2018-11-15 17:00:00+00:00,WEST,61752,58.9,-1.54,0.0
2018-11-15 18:00:00+00:00,WEST,61752,53.84,-1.7,0.0
2018-11-15 19:00:00+00:00,WEST,61752,74.46,-1.7,0.0
2018-11-15 20:00:00+00:00,WEST,61752,46.88,-1.59,0.0
2018-11-15 21:00:00+00:00,WEST,61752,89.85,-3.68,0.0
2018-11-15 22:00:00+00:00,WEST,61752,73.6,-3.51,0.0
2018-11-15 23:00:00+00:00,WEST,61752,315.05,-8.46,0.0
2018-11-16 00:00:00+00:00,WEST,61752,170.26,-0.42,0.0
2018-11-16 01:00:00+00:00,WEST,61752,82.32,-0.25,0.0
2018-11-16 02:00:00+00:00,WEST,61752,43.61,-0.4,0.0
2018-11-16 03:00:00+00:00,WEST,61752,44.63,-0.52,0.0
2018-11-16 04:00:00+00:00,WEST,61752,79.37,-0.22,0.0
2018-11-16 05:00:00+00:00,WEST,61752,266.15,-1.4,0.0
2018-11-16 06:00:00+00:00,WEST,61752,75.35,-1.47,0.0
2018-11-16 07:00:00+00:00,WEST,61752,49.1,-1.38,0.0
2018-11-16 08:00:00+00:00,WEST,61752,42.66,-1.07,0.0
2018-11-16 09:00:00+00:00,WEST,61752,53.01,-1.02,0.0
2018-11-16 10:00:00+00:00,WEST,61752,44.82,-0.77,0.0
2018-11-16 11:00:00+00:00,WEST,61752,37.77,-0.31,0.0
2018-11-16 12:00:00+00:00,WEST,61752,74.14,-0.73,0.0
2018-11-16 13:00:00+00:00,WEST,61752,138.94,-1.08,0.0
2018-11-16 14:00:00+00:00,WEST,61752,59.54,-1.17,0.0
2018-11-16 15:00:00+00:00,WEST,61752,41.89,-0.85,0.0
2018-11-16 16:00:00+00:00,WEST,61752,48.68,-1.04,0.0
2018-11-16 17:00:00+00:00,WEST,61752,42.96,-0.9,0.0
2018-11-16 18:00:00+00:00,WEST,61752,53.59,-1.47,0.0
2018-11-16 19:00:00+00:00,WEST,61752,44.23,-1.76,0.0
2018-11-16 20:00:00+00:00,WEST,61752,65.86,-2.92,-0.18
2018-11-16 21:00:00+00:00,WEST,61752,35.31,-1.66,0.0
2018-11-16 22:00:00+00:00,WEST,61752,59.49,-2.1,0.0
2018-11-16 23:00:00+00:00,WEST,61752,36.11,-0.97,0.0
2018-11-17 00:00:00+00:00,WEST,61752,37.84,-0.67,0.0
2018-11-17 01:00:00+00:00,WEST,61752,42.16,-0.99,0.0
2018-11-17 02:00:00+00:00,WEST,61752,32.26,-0.63,0.0
2018-11-17 03:00:00+00:00,WEST,61752,48.89,-1.12,-1.55
2018-11-17 04:00:00+00:00,WEST,61752,14.61,-0.38,-1.72
2018-11-17 05:00:00+00:00,WEST,61752,27.3,-0.94,-0.34
2018-11-17 06:00:00+00:00,WEST,61752,13.65,-0.34,-4.3
2018-11-17 07:00:00+00:00,WEST,61752,6.49,-0.05,-5.06
2018-11-17 08:00:00+00:00,WEST,61752,3.05,0.1,-6.1
2018-11-17 09:00:00+00:00,WEST,61752,7.62,-0.13,-4.28
2018-11-17 10:00:00+00:00,WEST,61752,7.94,-0.12,-4.17
2018-11-17 11:00:00+00:00,WEST,61752,3.25,0.03,-5.73
2018-11-17 12:00:00+00:00,WEST,61752,19.05,-0.34,-0.75
2018-11-17 13:00:00+00:00,WEST,61752,29.33,-0.51,0.0
2018-11-17 14:00:00+00:00,WEST,61752,29.99,-0.5,0.0
2018-11-17 15:00:00+00:00,WEST,61752,32.13,-0.54,-0.09
2018-11-17 16:00:00+00:00,WEST,61752,33.28,-0.52,-0.05
2018-11-17 17:00:00+00:00,WEST,61752,33.38,-0.37,0.0
2018-11-17 18:00:00+00:00,WEST,61752,29.29,-0.59,-0.14
2018-11-17 19:00:00+00:00,WEST,61752,28.25,-0.63,-0.19
2018-11-17 20:00:00+00:00,WEST,61752,30.46,-0.43,-0.36
2018-11-17 21:00:00+00:00,WEST,61752,29.38,-0.32,-0.12
2018-11-17 22:00:00+00:00,WEST,61752,32.79,0.04,-0.12
2018-11-17 23:00:00+00:00,WEST,61752,36.31,0.16,0.0
2018-11-18 00:00:00+00:00,WEST,61752,27.76,0.03,0.0
2018-11-18 01:00:00+00:00,WEST,61752,32.64,0.01,0.0
2018-11-18 02:00:00+00:00,WEST,61752,51.16,0.04,0.0
2018-11-18 03:00:00+00:00,WEST,61752,31.92,-0.45,0.0
2018-11-18 04:00:00+00:00,WEST,61752,30.11,-0.65,0.0
2018-11-18 05:00:00+00:00,WEST,61752,24.42,-0.56,-1.64
2018-11-18 06:00:00+00:00,WEST,61752,15.78,-0.35,-3.07
2018-11-18 07:00:00+00:00,WEST,61752,29.23,-0.66,0.0
2018-11-18 08:00:00+00:00,WEST,61752,34.53,-0.62,0.0
2018-11-18 09:00:00+00:00,WEST,61752,29.45,-0.74,0.0
2018-11-18 10:00:00+00:00,WEST,61752,-39.84,0.13,0.0
2018-11-18 11:00:00+00:00,WEST,61752,-27.71,-0.55,0.0
2018-11-18 12:00:00+00:00,WEST,61752,3.6,-0.07,0.0
2018-11-18 13:00:00+00:00,WEST,61752,22.97,-0.34,0.0
2018-11-18 14:00:00+00:00,WEST,61752,29.06,-0.36,0.0
2018-11-18 15:00:00+00:00,WEST,61752,31.55,-0.18,0.0
2018-11-18 16:00:00+00:00,WEST,61752,30.32,-0.23,0.0
2018-11-18 17:00:00+00:00,WEST,61752,31.73,-0.2,0.0
2018-11-18 18:00:00+00:00,WEST,61752,31.3,-0.32,0.0
2018-11-18 19:00:00+00:00,WEST,61752,32.97,-0.3,0.0
2018-11-18 20:00:00+00:00,WEST,61752,32.41,-0.31,0.0
2018-11-18 21:00:00+00:00,WEST,61752,32.36,-0.18,0.0
2018-11-18 22:00:00+00:00,WEST,61752,33.59,-0.17,0.0
2018-11-18 23:00:00+00:00,WEST,61752,120.86,0.16,0.0
2018-11-19 00:00:00+00:00,WEST,61752,31.66,0.0,0.0
2018-11-19 01:00:00+00:00,WEST,61752,30.58,-0.08,0.0
2018-11-19 02:00:00+00:00,WEST,61752,28.98,-0.2,0.0
2018-11-19 03:00:00+00:00,WEST,61752,26.28,-0.33,0.0
2018-11-19 04:00:00+00:00,WEST,61752,22.44,-0.49,0.0
2018-11-19 05:00:00+00:00,WEST,61752,32.52,-1.01,0.0
2018-11-19 06:00:00+00:00,WEST,61752,34.21,-0.95,0.0
2018-11-19 07:00:00+00:00,WEST,61752,34.42,-1.05,0.0
2018-11-19 08:00:00+00:00,WEST,61752,34.59,-1.08,0.0
2018-11-19 09:00:00+00:00,WEST,61752,34.32,-0.7,0.0
2018-11-19 10:00:00+00:00,WEST,61752,26.05,-0.47,0.0
2018-11-19 11:00:00+00:00,WEST,61752,30.99,0.18,0.0
2018-11-19 12:00:00+00:00,WEST,61752,32.31,0.25,0.0
2018-11-19 13:00:00+00:00,WEST,61752,32.13,0.25,0.0
2018-11-19 14:00:00+00:00,WEST,61752,31.12,0.61,0.0
2018-11-19 15:00:00+00:00,WEST,61752,32.35,0.61,0.0
2018-11-19 16:00:00+00:00,WEST,61752,31.3,0.27,0.0
2018-11-19 17:00:00+00:00,WEST,61752,29.64,0.09,0.0
2018-11-19 18:00:00+00:00,WEST,61752,29.1,-0.05,0.0
2018-11-19 19:00:00+00:00,WEST,61752,30.29,-0.16,0.0
2018-11-19 20:00:00+00:00,WEST,61752,30.05,-0.08,0.0
2018-11-19 21:00:00+00:00,WEST,61752,29.52,0.14,0.0
2018-11-19 22:00:00+00:00,WEST,61752,47.99,0.96,0.0
2018-11-19 23:00:00+00:00,WEST,61752,78.22,1.73,0.0
2018-11-20 00:00:00+00:00,WEST,61752,35.5,0.54,0.0
2018-11-20 01:00:00+00:00,WEST,61752,55.98,0.88,0.0
2018-11-20 02:00:00+00:00,WEST,61752,31.2,0.26,0.0
2018-11-20 03:00:00+00:00,WEST,61752,25.3,-0.1,0.0
2018-11-20 04:00:00+00:00,WEST,61752,27.25,-0.58,0.0
2018-11-20 05:00:00+00:00,WEST,61752,25.45,-0.74,-0.76
2018-11-20 06:00:00+00:00,WEST,61752,16.22,-0.4,-3.79
2018-11-20 07:00:00+00:00,WEST,61752,11.71,-0.32,-2.75
2018-11-20 08:00:00+00:00,WEST,61752,16.48,-0.53,-3.76
2018-11-20 09:00:00+00:00,WEST,61752,-12.37,-0.72,-0.23
2018-11-20 10:00:00+00:00,WEST,61752,-40.77,-1.31,0.0
2018-11-20 11:00:00+00:00,WEST,61752,27.03,-0.1,0.0
2018-11-20 12:00:00+00:00,WEST,61752,34.83,-0.23,0.0
2018-11-20 13:00:00+00:00,WEST,61752,30.77,-0.16,0.0
2018-11-20 14:00:00+00:00,WEST,61752,30.27,-0.18,0.0
2018-11-20 15:00:00+00:00,WEST,61752,32.73,-0.26,0.0
2018-11-20 16:00:00+00:00,WEST,61752,31.26,-0.05,0.0
2018-11-20 17:00:00+00:00,WEST,61752,33.3,-0.01,0.0
2018-11-20 18:00:00+00:00,WEST,61752,32.61,0.23,0.0
2018-11-20 19:00:00+00:00,WEST,61752,32.18,-0.02,0.0
2018-11-20 20:00:00+00:00,WEST,61752,32.68,-0.15,0.0
2018-11-20 21:00:00+00:00,WEST,61752,35.25,-0.61,0.0
2018-11-20 22:00:00+00:00,WEST,61752,37.86,0.0,0.0
2018-11-20 23:00:00+00:00,WEST,61752,36.56,0.48,0.0
2018-11-21 00:00:00+00:00,WEST,61752,34.81,0.03,0.0
2018-11-21 01:00:00+00:00,WEST,61752,34.64,-0.22,0.0
2018-11-21 02:00:00+00:00,WEST,61752,29.04,-0.06,0.0
2018-11-21 03:00:00+00:00,WEST,61752,33.5,-0.16,0.0
2018-11-21 04:00:00+00:00,WEST,61752,23.72,-0.49,0.0
2018-11-21 05:00:00+00:00,WEST,61752,23.34,-0.6,-2.12
2018-11-21 06:00:00+00:00,WEST,61752,27.32,-0.99,-0.15
2018-11-21 07:00:00+00:00,WEST,61752,24.84,-0.9,-0.34
2018-11-21 08:00:00+00:00,WEST,61752,20.46,-0.73,-1.54
2018-11-21 09:00:00+00:00,WEST,61752,23.45,-0.67,-0.65
2018-11-21 10:00:00+00:00,WEST,61752,20.66,-0.46,-1.89
2018-11-21 11:00:00+00:00,WEST,61752,28.25,-0.65,0.0
2018-11-21 12:00:00+00:00,WEST,61752,30.26,-1.04,0.0
2018-11-21 13:00:00+00:00,WEST,61752,25.69,-0.65,0.0
2018-11-21 14:00:00+00:00,WEST,61752,28.53,-0.58,-0.08
2018-11-21 15:00:00+00:00,WEST,61752,33.81,-0.73,-0.22
2018-11-21 16:00:00+00:00,WEST,61752,32.83,-0.99,-0.08
2018-11-21 17:00:00+00:00,WEST,61752,28.02,-0.78,-1.88
2018-11-21 18:00:00+00:00,WEST,61752,20.71,-0.44,-3.13
2018-11-21 19:00:00+00:00,WEST,61752,18.27,-0.3,-2.49
2018-11-21 20:00:00+00:00,WEST,61752,20.25,-0.72,-3.01
2018-11-21 21:00:00+00:00,WEST,61752,30.28,-1.26,-1.54
2018-11-21 22:00:00+00:00,WEST,61752,43.35,-1.66,0.0
2018-11-21 23:00:00+00:00,WEST,61752,40.34,-1.26,0.0
2018-11-22 00:00:00+00:00,WEST,61752,37.83,-0.88,0.0
2018-11-22 01:00:00+00:00,WEST,61752,32.13,-0.56,-1.21
2018-11-22 02:00:00+00:00,WEST,61752,32.48,-0.88,-0.86
2018-11-22 03:00:00+00:00,WEST,61752,30.13,-0.81,-1.39
2018-11-22 04:00:00+00:00,WEST,61752,21.33,-0.38,-3.33
2018-11-22 05:00:00+00:00,WEST,61752,38.78,-0.65,-0.05
2018-11-22 06:00:00+00:00,WEST,61752,36.94,-0.65,-0.13
2018-11-22 07:00:00+00:00,WEST,61752,32.23,-0.27,0.0
2018-11-22 08:00:00+00:00,WEST,61752,37.18,-0.51,0.0
2018-11-22 09:00:00+00:00,WEST,61752,31.71,-0.33,0.0
2018-11-22 10:00:00+00:00,WEST,61752,35.84,-0.34,0.0
2018-11-22 11:00:00+00:00,WEST,61752,39.27,-1.21,0.0
2018-11-22 12:00:00+00:00,WEST,61752,43.5,-0.94,0.0
2018-11-22 13:00:00+00:00,WEST,61752,57.75,-1.02,0.0
2018-11-22 14:00:00+00:00,WEST,61752,40.87,0.05,0.0
2018-11-22 15:00:00+00:00,WEST,61752,33.54,-0.37,-1.32
2018-11-22 16:00:00+00:00,WEST,61752,33.17,-1.06,-0.8
2018-11-22 17:00:00+00:00,WEST,61752,36.3,-0.93,-0.27
2018-11-22 18:00:00+00:00,WEST,61752,36.05,-1.17,-0.06
2018-11-22 19:00:00+00:00,WEST,61752,25.4,-0.84,-2.45
2018-11-22 20:00:00+00:00,WEST,61752,29.73,-1.1,-0.88
2018-11-22 21:00:00+00:00,WEST,61752,79.44,-1.82,0.0
2018-11-22 22:00:00+00:00,WEST,61752,30.94,-0.52,0.0
2018-11-22 23:00:00+00:00,WEST,61752,36.98,-0.59,0.0
2018-11-23 00:00:00+00:00,WEST,61752,41.32,-0.88,0.0
2018-11-23 01:00:00+00:00,WEST,61752,52.75,-1.06,0.0
2018-11-23 02:00:00+00:00,WEST,61752,136.81,-3.64,0.0
2018-11-23 03:00:00+00:00,WEST,61752,25.04,-0.96,-0.14
2018-11-23 04:00:00+00:00,WEST,61752,27.02,-1.28,-0.75
2018-11-23 05:00:00+00:00,WEST,61752,25.71,-0.98,-3.75
2018-11-23 06:00:00+00:00,WEST,61752,8.84,-0.12,-6.44
2018-11-23 07:00:00+00:00,WEST,61752,13.79,-0.41,-6.91
2018-11-23 08:00:00+00:00,WEST,61752,16.89,-0.97,-1.93
2018-11-23 09:00:00+00:00,WEST,61752,38.83,-2.38,-3.15
2018-11-23 10:00:00+00:00,WEST,61752,20.48,-0.9,-5.63
2018-11-23 11:00:00+00:00,WEST,61752,16.06,-1.04,-1.2
2018-11-23 12:00:00+00:00,WEST,61752,27.07,-1.6,0.0
2018-11-23 13:00:00+00:00,WEST,61752,45.68,-1.77,0.0
2018-11-23 14:00:00+00:00,WEST,61752,70.81,-2.25,0.0
2018-11-23 15:00:00+00:00,WEST,61752,44.36,-1.5,0.0
2018-11-23 16:00:00+00:00,WEST,61752,96.71,-1.68,-0.4
2018-11-23 17:00:00+00:00,WEST,61752,32.56,-1.46,-0.78
2018-11-23 18:00:00+00:00,WEST,61752,25.21,-1.2,-1.85
2018-11-23 19:00:00+00:00,WEST,61752,21.75,-1.28,-1.29
2018-11-23 20:00:00+00:00,WEST,61752,27.95,-1.59,-0.22
2018-11-23 21:00:00+00:00,WEST,61752,35.78,-1.91,0.0
2018-11-23 22:00:00+00:00,WEST,61752,42.2,-2.52,0.0
2018-11-23 23:00:00+00:00,WEST,61752,22.88,-1.31,-1.28
2018-11-24 00:00:00+00:00,WEST,61752,11.79,-0.47,-3.4
2018-11-24 01:00:00+00:00,WEST,61752,44.46,-2.15,-1.87
2018-11-24 02:00:00+00:00,WEST,61752,4.58,0.13,-7.36
2018-11-24 03:00:00+00:00,WEST,61752,14.26,-0.57,-4.63
2018-11-24 04:00:00+00:00,WEST,61752,18.87,-0.54,-10.23
2018-11-24 05:00:00+00:00,WEST,61752,13.11,-0.51,-1.24
2018-11-24 06:00:00+00:00,WEST,61752,25.2,-1.03,-4.41
2018-11-24 07:00:00+00:00,WEST,61752,21.5,-0.58,-10.2
2018-11-24 08:00:00+00:00,WEST,61752,6.24,-0.05,-4.41
2018-11-24 09:00:00+00:00,WEST,61752,14.67,-0.79,0.0
2018-11-24 10:00:00+00:00,WEST,61752,6.59,-0.08,-4.25
2018-11-24 11:00:00+00:00,WEST,61752,4.99,0.03,-5.84
2018-11-24 12:00:00+00:00,WEST,61752,5.97,-0.09,-2.97
2018-11-24 13:00:00+00:00,WEST,61752,6.44,-0.18,-1.74
2018-11-24 14:00:00+00:00,WEST,61752,4.63,-0.17,-0.57
2018-11-24 15:00:00+00:00,WEST,61752,18.76,-0.84,-3.95
2018-11-24 16:00:00+00:00,WEST,61752,25.43,-1.15,-2.29
2018-11-24 17:00:00+00:00,WEST,61752,23.71,-1.04,-2.73
2018-11-24 18:00:00+00:00,WEST,61752,21.4,-1.07,-3.06
2018-11-24 19:00:00+00:00,WEST,61752,18.75,-0.91,-3.71
2018-11-24 20:00:00+00:00,WEST,61752,16.31,-0.75,-4.48
2018-11-24 21:00:00+00:00,WEST,61752,17.8,-0.74,-4.24
2018-11-24 22:00:00+00:00,WEST,61752,162.38,-3.88,-0.45
2018-11-24 23:00:00+00:00,WEST,61752,103.67,-4.03,-0.31
2018-11-25 00:00:00+00:00,WEST,61752,27.07,-1.17,-0.16
2018-11-25 01:00:00+00:00,WEST,61752,19.36,-1.07,-0.55
2018-11-25 02:00:00+00:00,WEST,61752,20.55,-1.05,-0.17
2018-11-25 03:00:00+00:00,WEST,61752,5.13,-0.07,-5.42
2018-11-25 04:00:00+00:00,WEST,61752,1.4,0.37,-9.59
2018-11-25 05:00:00+00:00,WEST,61752,9.97,-0.19,-5.75
2018-11-25 06:00:00+00:00,WEST,61752,6.47,-0.14,-2.41
2018-11-25 07:00:00+00:00,WEST,61752,23.34,-1.13,-1.31
2018-11-25 08:00:00+00:00,WEST,61752,27.86,-1.07,-2.08
2018-11-25 09:00:00+00:00,WEST,61752,27.74,-0.79,-0.37
2018-11-25 10:00:00+00:00,WEST,61752,27.51,-0.64,-2.5
2018-11-25 11:00:00+00:00,WEST,61752,10.02,-0.24,-2.29
2018-11-25 12:00:00+00:00,WEST,61752,15.18,-0.52,0.0
2018-11-25 13:00:00+00:00,WEST,61752,26.75,-0.81,0.0
2018-11-25 14:00:00+00:00,WEST,61752,29.2,-0.9,0.0
2018-11-25 15:00:00+00:00,WEST,61752,32.76,-1.14,-0.17
2018-11-25 16:00:00+00:00,WEST,61752,35.48,-1.02,0.0
2018-11-25 17:00:00+00:00,WEST,61752,34.28,-0.78,0.0
2018-11-25 18:00:00+00:00,WEST,61752,25.83,-0.65,0.0
2018-11-25 19:00:00+00:00,WEST,61752,29.41,-0.9,0.0
2018-11-25 20:00:00+00:00,WEST,61752,34.53,-0.84,0.0
2018-11-25 21:00:00+00:00,WEST,61752,33.75,-0.65,0.0
2018-11-25 22:00:00+00:00,WEST,61752,60.46,-0.25,0.0
2018-11-25 23:00:00+00:00,WEST,61752,64.28,-0.48,0.0
2018-11-26 00:00:00+00:00,WEST,61752,68.41,-0.97,0.0
2018-11-26 01:00:00+00:00,WEST,61752,38.24,-0.72,0.0
2018-11-26 02:00:00+00:00,WEST,61752,24.85,-0.6,0.0
2018-11-26 03:00:00+00:00,WEST,61752,25.99,-0.87,-0.38
2018-11-26 04:00:00+00:00,WEST,61752,23.78,-0.95,0.0
2018-11-26 05:00:00+00:00,WEST,61752,29.19,-1.01,0.0
2018-11-26 06:00:00+00:00,WEST,61752,26.85,-1.18,0.0
2018-11-26 07:00:00+00:00,WEST,61752,17.7,-0.65,0.0
2018-11-26 08:00:00+00:00,WEST,61752,17.42,-0.68,0.0
2018-11-26 09:00:00+00:00,WEST,61752,19.82,-0.78,0.0
2018-11-26 10:00:00+00:00,WEST,61752,18.08,-0.63,0.0
2018-11-26 11:00:00+00:00,WEST,61752,34.58,-0.84,-11.12
2018-11-26 12:00:00+00:00,WEST,61752,78.82,-0.74,-46.65
2018-11-26 13:00:00+00:00,WEST,61752,36.16,-0.92,0.0
2018-11-26 14:00:00+00:00,WEST,61752,41.96,-1.0,0.0
2018-11-26 15:00:00+00:00,WEST,61752,55.53,-1.1,0.0
2018-11-26 16:00:00+00:00,WEST,61752,52.25,-0.8,0.0
