Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
2021-03-14 09:00:00+00:00,NORTH,61755,0.98,-0.03,0.0
2021-03-14 10:00:00+00:00,NORTH,61755,3.92,-0.15,0.0
2021-03-14 11:00:00+00:00,NORTH,61755,5.0,-0.2,0.0
2021-03-14 12:00:00+00:00,NORTH,61755,3.12,-0.14,0.0
2021-03-14 13:00:00+00:00,NORTH,61755,5.43,-0.29,0.0
2021-03-14 14:00:00+00:00,NORTH,61755,3.8,-0.18,0.0
2021-03-14 15:00:00+00:00,NORTH,61755,2.1,-0.1,0.0
2021-03-14 16:00:00+00:00,NORTH,61755,-7.16,0.12,4.87
2021-03-14 17:00:00+00:00,NORTH,61755,-3.25,0.14,0.53
2021-03-14 18:00:00+00:00,NORTH,61755,-3.44,0.18,0.0
2021-03-14 19:00:00+00:00,NORTH,61755,-1.79,0.09,0.0
2021-03-14 20:00:00+00:00,NORTH,61755,-2.77,0.13,0.0
2021-03-14 21:00:00+00:00,NORTH,61755,-3.25,0.16,0.0
2021-03-14 22:00:00+00:00,NORTH,61755,-9.96,0.24,5.34
2021-03-14 23:00:00+00:00,NORTH,61755,-10.26,0.2,5.76
2021-03-15 00:00:00+00:00,NORTH,61755,-10.14,-0.21,14.84
2021-03-15 01:00:00+00:00,NORTH,61755,-5.58,-0.41,13.87
2021-03-15 02:00:00+00:00,NORTH,61755,-0.57,-0.8,16.28
2021-03-15 03:00:00+00:00,NORTH,61755,23.36,-1.07,0.0
2021-03-15 04:00:00+00:00,NORTH,61755,13.45,-0.86,2.19
2021-03-15 05:00:00+00:00,NORTH,61755,14.35,-0.75,0.0
2021-03-15 06:00:00+00:00,NORTH,61755,15.82,-0.76,0.0
2021-03-15 07:00:00+00:00,NORTH,61755,-1.18,-0.58,12.56
2021-03-15 08:00:00+00:00,NORTH,61755,-9.1,-0.78,26.23
2021-03-15 09:00:00+00:00,NORTH,61755,-3.0,-1.25,35.07
2021-03-15 10:00:00+00:00,NORTH,61755,54.06,-0.83,-18.66
2021-03-15 11:00:00+00:00,NORTH,61755,149.03,-2.31,-56.2
2021-03-15 12:00:00+00:00,NORTH,61755,117.15,-1.11,-53.3
2021-03-15 13:00:00+00:00,NORTH,61755,79.26,-1.17,-29.29
2021-03-15 14:00:00+00:00,NORTH,61755,31.21,-1.1,0.0
2021-03-15 15:00:00+00:00,NORTH,61755,15.36,-0.66,0.0
2021-03-15 16:00:00+00:00,NORTH,61755,18.57,-0.83,0.0
2021-03-15 17:00:00+00:00,NORTH,61755,20.85,-1.03,0.0
2021-03-15 18:00:00+00:00,NORTH,61755,15.98,-1.21,6.97
2021-03-15 19:00:00+00:00,NORTH,61755,12.65,-0.99,5.76
2021-03-15 20:00:00+00:00,NORTH,61755,12.28,-0.84,4.2
2021-03-15 21:00:00+00:00,NORTH,61755,13.18,-0.53,0.0
2021-03-15 22:00:00+00:00,NORTH,61755,22.41,-0.81,0.53
2021-03-15 23:00:00+00:00,NORTH,61755,86.73,-1.34,-32.15
2021-03-16 00:00:00+00:00,NORTH,61755,91.73,-3.37,1.8
2021-03-16 01:00:00+00:00,NORTH,61755,27.11,-1.12,0.0
2021-03-16 02:00:00+00:00,NORTH,61755,27.22,-1.12,0.0
2021-03-16 03:00:00+00:00,NORTH,61755,28.43,-1.09,0.0
2021-03-16 04:00:00+00:00,NORTH,61755,18.33,-0.66,0.0
2021-03-16 05:00:00+00:00,NORTH,61755,24.49,-0.86,0.0
2021-03-16 06:00:00+00:00,NORTH,61755,17.75,-0.61,0.0
2021-03-16 07:00:00+00:00,NORTH,61755,25.28,-0.74,0.0
2021-03-16 08:00:00+00:00,NORTH,61755,11.22,-0.4,0.0
2021-03-16 09:00:00+00:00,NORTH,61755,26.59,-0.68,0.0
2021-03-16 10:00:00+00:00,NORTH,61755,36.35,0.07,0.0
2021-03-16 11:00:00+00:00,NORTH,61755,47.59,0.18,0.0
2021-03-16 12:00:00+00:00,NORTH,61755,230.68,-0.39,0.0
2021-03-16 13:00:00+00:00,NORTH,61755,134.76,-2.58,0.0
2021-03-16 14:00:00+00:00,NORTH,61755,82.54,-2.09,0.0
2021-03-16 15:00:00+00:00,NORTH,61755,28.83,-0.78,0.0
2021-03-16 16:00:00+00:00,NORTH,61755,18.48,-0.51,0.0
2021-03-16 17:00:00+00:00,NORTH,61755,23.01,-0.63,0.0
2021-03-16 18:00:00+00:00,NORTH,61755,24.93,-0.69,0.0
2021-03-16 19:00:00+00:00,NORTH,61755,26.9,-0.78,0.0
2021-03-16 20:00:00+00:00,NORTH,61755,34.15,-0.94,0.0
2021-03-16 21:00:00+00:00,NORTH,61755,29.26,-0.79,0.0
2021-03-16 22:00:00+00:00,NORTH,61755,25.39,-0.68,0.0
2021-03-16 23:00:00+00:00,NORTH,61755,29.17,-0.8,0.0
2021-03-17 00:00:00+00:00,NORTH,61755,23.26,-0.61,0.0
2021-03-17 01:00:00+00:00,NORTH,61755,18.8,-0.58,0.0
2021-03-17 02:00:00+00:00,NORTH,61755,19.6,-0.69,0.0
2021-03-17 03:00:00+00:00,NORTH,61755,19.39,-0.69,0.0
2021-03-17 04:00:00+00:00,NORTH,61755,28.77,-1.13,0.0
2021-03-17 05:00:00+00:00,NORTH,61755,23.01,-0.91,0.0
2021-03-17 06:00:00+00:00,NORTH,61755,22.2,-0.87,0.0
2021-03-17 07:00:00+00:00,NORTH,61755,21.99,-0.81,0.0
2021-03-17 08:00:00+00:00,NORTH,61755,21.04,-0.71,0.0
2021-03-17 09:00:00+00:00,NORTH,61755,24.0,-0.79,0.0
2021-03-17 10:00:00+00:00,NORTH,61755,29.32,-0.89,0.0
2021-03-17 11:00:00+00:00,NORTH,61755,61.46,-1.88,0.0
2021-03-17 12:00:00+00:00,NORTH,61755,98.87,-3.06,0.0
2021-03-17 13:00:00+00:00,NORTH,61755,32.92,-1.13,0.0
2021-03-17 14:00:00+00:00,NORTH,61755,17.56,-0.64,0.0
2021-03-17 15:00:00+00:00,NORTH,61755,14.12,-0.54,0.0
2021-03-17 16:00:00+00:00,NORTH,61755,21.0,-0.81,0.0
2021-03-17 17:00:00+00:00,NORTH,61755,17.49,-0.65,0.0
2021-03-17 18:00:00+00:00,NORTH,61755,19.67,-0.74,0.0
2021-03-17 19:00:00+00:00,NORTH,61755,18.02,-0.67,0.0
2021-03-17 20:00:00+00:00,NORTH,61755,18.12,-0.65,0.0
2021-03-17 21:00:00+00:00,NORTH,61755,15.53,-0.48,0.0
2021-03-17 22:00:00+00:00,NORTH,61755,16.36,-0.48,0.0
2021-03-17 23:00:00+00:00,NORTH,61755,17.25,-0.5,0.0
2021-03-18 00:00:00+00:00,NORTH,61755,18.77,-0.53,0.0
2021-03-18 01:00:00+00:00,NORTH,61755,21.17,-0.76,0.0
2021-03-18 02:00:00+00:00,NORTH,61755,20.01,-0.81,0.0
2021-03-18 03:00:00+00:00,NORTH,61755,18.16,-0.8,0.0
2021-03-18 04:00:00+00:00,NORTH,61755,14.62,-0.55,0.0
2021-03-18 05:00:00+00:00,NORTH,61755,4.37,-0.14,0.0
2021-03-18 06:00:00+00:00,NORTH,61755,2.67,-0.08,0.0
2021-03-18 07:00:00+00:00,NORTH,61755,4.2,-0.16,0.0
2021-03-18 08:00:00+00:00,NORTH,61755,11.9,-0.44,0.0
2021-03-18 09:00:00+00:00,NORTH,61755,12.76,-0.49,0.0
2021-03-18 10:00:00+00:00,NORTH,61755,12.98,-0.44,0.0
2021-03-18 11:00:00+00:00,NORTH,61755,13.16,-0.41,0.0
2021-03-18 12:00:00+00:00,NORTH,61755,15.95,-0.47,0.0
2021-03-18 13:00:00+00:00,NORTH,61755,18.44,-0.56,0.0
2021-03-18 14:00:00+00:00,NORTH,61755,23.37,-0.65,0.0
2021-03-18 15:00:00+00:00,NORTH,61755,24.84,-0.66,0.0
2021-03-18 16:00:00+00:00,NORTH,61755,23.72,-0.69,0.0
2021-03-18 17:00:00+00:00,NORTH,61755,22.69,-0.72,0.0
2021-03-18 18:00:00+00:00,NORTH,61755,21.18,-0.68,0.0
2021-03-18 19:00:00+00:00,NORTH,61755,17.42,-0.62,0.0
2021-03-18 20:00:00+00:00,NORTH,61755,13.2,-0.52,0.0
2021-03-18 21:00:00+00:00,NORTH,61755,5.59,-0.23,0.0
2021-03-18 22:00:00+00:00,NORTH,61755,5.24,-0.21,0.0
2021-03-18 23:00:00+00:00,NORTH,61755,4.22,-0.17,0.0
2021-03-19 00:00:00+00:00,NORTH,61755,14.79,-0.55,0.0
2021-03-19 01:00:00+00:00,NORTH,61755,15.56,-0.69,0.0
2021-03-19 02:00:00+00:00,NORTH,61755,3.09,-0.14,0.0
2021-03-19 03:00:00+00:00,NORTH,61755,-1.5,0.07,0.0
2021-03-19 04:00:00+00:00,NORTH,61755,-0.77,0.0,0.72
2021-03-19 05:00:00+00:00,NORTH,61755,16.43,-0.76,0.0
2021-03-19 06:00:00+00:00,NORTH,61755,17.4,-0.77,0.0
2021-03-19 07:00:00+00:00,NORTH,61755,18.37,-0.79,0.0
2021-03-19 08:00:00+00:00,NORTH,61755,9.93,-0.38,0.0
2021-03-19 09:00:00+00:00,NORTH,61755,8.62,-0.35,0.0
2021-03-19 10:00:00+00:00,NORTH,61755,14.91,-0.55,0.0
2021-03-19 11:00:00+00:00,NORTH,61755,15.97,-0.51,0.0
2021-03-19 12:00:00+00:00,NORTH,61755,13.33,-0.47,0.0
2021-03-19 13:00:00+00:00,NORTH,61755,14.33,-0.59,0.0
2021-03-19 14:00:00+00:00,NORTH,61755,18.33,-0.72,0.0
2021-03-19 15:00:00+00:00,NORTH,61755,16.22,-0.6,0.0
2021-03-19 16:00:00+00:00,NORTH,61755,14.07,-0.49,0.0
2021-03-19 17:00:00+00:00,NORTH,61755,11.19,-0.4,0.0
2021-03-19 18:00:00+00:00,NORTH,61755,11.82,-0.43,0.0
2021-03-19 19:00:00+00:00,NORTH,61755,5.42,-0.21,0.0
2021-03-19 20:00:00+00:00,NORTH,61755,8.28,-0.24,0.0
2021-03-19 21:00:00+00:00,NORTH,61755,15.94,-0.47,0.0
2021-03-19 22:00:00+00:00,NORTH,61755,17.34,-0.52,0.0
2021-03-19 23:00:00+00:00,NORTH,61755,19.67,-0.53,0.0
2021-03-20 00:00:00+00:00,NORTH,61755,19.16,-0.63,0.0
2021-03-20 01:00:00+00:00,NORTH,61755,17.91,-0.76,0.0
2021-03-20 02:00:00+00:00,NORTH,61755,11.96,-0.56,0.0
2021-03-20 03:00:00+00:00,NORTH,61755,13.06,-0.67,0.0
2021-03-20 04:00:00+00:00,NORTH,61755,19.98,-1.09,0.0
2021-03-20 05:00:00+00:00,NORTH,61755,13.76,-0.76,0.15
2021-03-20 06:00:00+00:00,NORTH,61755,15.19,-0.86,0.0
2021-03-20 07:00:00+00:00,NORTH,61755,10.09,-0.59,1.69
2021-03-20 08:00:00+00:00,NORTH,61755,11.95,-0.6,0.0
2021-03-20 09:00:00+00:00,NORTH,61755,23.16,-1.14,0.0
2021-03-20 10:00:00+00:00,NORTH,61755,21.61,-1.02,0.0
2021-03-20 11:00:00+00:00,NORTH,61755,28.25,-1.34,0.0
2021-03-20 12:00:00+00:00,NORTH,61755,18.31,-0.86,0.0
2021-03-20 13:00:00+00:00,NORTH,61755,16.91,-0.67,0.0
2021-03-20 14:00:00+00:00,NORTH,61755,13.81,-0.56,0.0
2021-03-20 15:00:00+00:00,NORTH,61755,11.93,-0.45,0.0
2021-03-20 16:00:00+00:00,NORTH,61755,8.81,-0.29,0.0
2021-03-20 17:00:00+00:00,NORTH,61755,5.07,-0.18,0.0
2021-03-20 18:00:00+00:00,NORTH,61755,3.93,-0.15,0.0
2021-03-20 19:00:00+00:00,NORTH,61755,2.85,-0.11,0.0
2021-03-20 20:00:00+00:00,NORTH,61755,3.69,-0.14,0.0
2021-03-20 21:00:00+00:00,NORTH,61755,7.6,-0.3,0.0
2021-03-20 22:00:00+00:00,NORTH,61755,16.44,-0.64,0.0
2021-03-20 23:00:00+00:00,NORTH,61755,17.51,-0.63,0.0
2021-03-21 00:00:00+00:00,NORTH,61755,19.45,-0.74,0.0
2021-03-21 01:00:00+00:00,NORTH,61755,21.16,-0.93,0.0
2021-03-21 02:00:00+00:00,NORTH,61755,17.92,-0.85,0.0
2021-03-21 03:00:00+00:00,NORTH,61755,13.45,-0.65,0.0
2021-03-21 04:00:00+00:00,NORTH,61755,7.23,-0.31,0.0
2021-03-21 05:00:00+00:00,NORTH,61755,15.78,-0.59,0.0
2021-03-21 06:00:00+00:00,NORTH,61755,15.86,-0.54,0.0
2021-03-21 07:00:00+00:00,NORTH,61755,14.43,-0.48,0.0
2021-03-21 08:00:00+00:00,NORTH,61755,17.99,-0.59,0.0
2021-03-21 09:00:00+00:00,NORTH,61755,19.75,-0.62,0.0
2021-03-21 10:00:00+00:00,NORTH,61755,20.36,-0.62,0.0
2021-03-21 11:00:00+00:00,NORTH,61755,11.52,-0.4,0.0
2021-03-21 12:00:00+00:00,NORTH,61755,11.62,-0.34,0.0
2021-03-21 13:00:00+00:00,NORTH,61755,11.02,-0.27,0.0
2021-03-21 14:00:00+00:00,NORTH,61755,10.6,-0.25,0.0
2021-03-21 15:00:00+00:00,NORTH,61755,9.74,-0.28,0.0
2021-03-21 16:00:00+00:00,NORTH,61755,11.74,-0.3,0.0
2021-03-21 17:00:00+00:00,NORTH,61755,7.09,-0.18,0.0
2021-03-21 18:00:00+00:00,NORTH,61755,5.58,-0.14,0.0
2021-03-21 19:00:00+00:00,NORTH,61755,6.11,-0.14,0.0
2021-03-21 20:00:00+00:00,NORTH,61755,8.77,-0.21,0.0
2021-03-21 21:00:00+00:00,NORTH,61755,12.48,-0.33,0.0
2021-03-21 22:00:00+00:00,NORTH,61755,11.79,-0.34,0.0
2021-03-21 23:00:00+00:00,NORTH,61755,16.45,-0.41,0.0
2021-03-22 00:00:00+00:00,NORTH,61755,25.14,-0.59,0.0
2021-03-22 01:00:00+00:00,NORTH,61755,19.76,-0.48,0.0
2021-03-22 02:00:00+00:00,NORTH,61755,15.49,-0.43,0.0
2021-03-22 03:00:00+00:00,NORTH,61755,10.31,-0.31,0.0
2021-03-22 04:00:00+00:00,NORTH,61755,1.96,-0.05,0.0
2021-03-22 05:00:00+00:00,NORTH,61755,6.66,-0.14,0.0
2021-03-22 06:00:00+00:00,NORTH,61755,4.45,-0.1,0.0
2021-03-22 07:00:00+00:00,NORTH,61755,5.88,-0.14,0.0
2021-03-22 08:00:00+00:00,NORTH,61755,5.55,-0.2,0.0
2021-03-22 09:00:00+00:00,NORTH,61755,9.72,-0.39,0.0
2021-03-22 10:00:00+00:00,NORTH,61755,0.5,-0.02,0.0
2021-03-22 11:00:00+00:00,NORTH,61755,2.09,-0.07,0.0
2021-03-22 12:00:00+00:00,NORTH,61755,5.67,-0.18,0.0
2021-03-22 13:00:00+00:00,NORTH,61755,14.59,-0.41,0.0
2021-03-22 14:00:00+00:00,NORTH,61755,18.91,-0.54,0.0
2021-03-22 15:00:00+00:00,NORTH,61755,17.24,-0.51,0.0
2021-03-22 16:00:00+00:00,NORTH,61755,16.81,-0.45,0.0
2021-03-22 17:00:00+00:00,NORTH,61755,15.52,-0.46,0.0
2021-03-22 18:00:00+00:00,NORTH,61755,14.99,-0.46,0.0
2021-03-22 19:00:00+00:00,NORTH,61755,12.6,-0.41,0.0
2021-03-22 20:00:00+00:00,NORTH,61755,10.63,-0.38,0.0
2021-03-22 21:00:00+00:00,NORTH,61755,9.1,-0.31,0.0
2021-03-22 22:00:00+00:00,NORTH,61755,6.77,-0.21,0.0
2021-03-22 23:00:00+00:00,NORTH,61755,15.07,-0.39,0.0
2021-03-23 00:00:00+00:00,NORTH,61755,39.0,-0.89,0.0
2021-03-23 01:00:00+00:00,NORTH,61755,17.33,-0.35,0.0
2021-03-23 02:00:00+00:00,NORTH,61755,9.29,-0.23,0.0
2021-03-23 03:00:00+00:00,NORTH,61755,7.44,-0.15,0.0
2021-03-23 04:00:00+00:00,NORTH,61755,10.25,-0.14,0.0
2021-03-23 05:00:00+00:00,NORTH,61755,2.61,-0.04,0.0
2021-03-23 06:00:00+00:00,NORTH,61755,2.36,-0.04,0.0
2021-03-23 07:00:00+00:00,NORTH,61755,2.23,-0.04,0.0
2021-03-23 08:00:00+00:00,NORTH,61755,2.84,-0.05,0.0
2021-03-23 09:00:00+00:00,NORTH,61755,5.64,-0.15,0.0
2021-03-23 10:00:00+00:00,NORTH,61755,-0.97,0.03,0.0
2021-03-23 11:00:00+00:00,NORTH,61755,3.23,-0.1,0.0
2021-03-23 12:00:00+00:00,NORTH,61755,5.68,-0.14,0.0
2021-03-23 13:00:00+00:00,NORTH,61755,20.95,-0.52,0.0
2021-03-23 14:00:00+00:00,NORTH,61755,20.04,-0.51,0.0
2021-03-23 15:00:00+00:00,NORTH,61755,19.8,-0.54,0.0
2021-03-23 16:00:00+00:00,NORTH,61755,16.05,-0.43,0.0
2021-03-23 17:00:00+00:00,NORTH,61755,12.67,-0.35,0.0
2021-03-23 18:00:00+00:00,NORTH,61755,12.71,-0.36,0.0
2021-03-23 19:00:00+00:00,NORTH,61755,10.84,-0.31,0.0
2021-03-23 20:00:00+00:00,NORTH,61755,9.75,-0.28,0.0
2021-03-23 21:00:00+00:00,NORTH,61755,7.33,-0.17,0.0
2021-03-23 22:00:00+00:00,NORTH,61755,12.16,-0.3,0.0
2021-03-23 23:00:00+00:00,NORTH,61755,41.24,-0.88,0.0
2021-03-24 00:00:00+00:00,NORTH,61755,11.75,-0.23,0.0
2021-03-24 01:00:00+00:00,NORTH,61755,10.94,-0.26,0.0
2021-03-24 02:00:00+00:00,NORTH,61755,4.86,-0.13,0.0
2021-03-24 03:00:00+00:00,NORTH,61755,6.72,-0.12,0.0
2021-03-24 04:00:00+00:00,NORTH,61755,9.4,-0.07,0.0
2021-03-24 05:00:00+00:00,NORTH,61755,8.53,-0.06,0.0
2021-03-24 06:00:00+00:00,NORTH,61755,7.67,-0.07,0.0
2021-03-24 07:00:00+00:00,NORTH,61755,3.04,-0.04,0.0
2021-03-24 08:00:00+00:00,NORTH,61755,6.32,-0.07,0.0
2021-03-24 09:00:00+00:00,NORTH,61755,5.76,-0.06,0.0
2021-03-24 10:00:00+00:00,NORTH,61755,4.01,-0.06,0.0
2021-03-24 11:00:00+00:00,NORTH,61755,6.35,-0.16,0.0
2021-03-24 12:00:00+00:00,NORTH,61755,10.05,-0.28,0.0
2021-03-24 13:00:00+00:00,NORTH,61755,10.6,-0.3,0.0
2021-03-24 14:00:00+00:00,NORTH,61755,12.22,-0.31,0.0
2021-03-24 15:00:00+00:00,NORTH,61755,19.5,-0.48,0.0
2021-03-24 16:00:00+00:00,NORTH,61755,19.63,-0.39,0.0
2021-03-24 17:00:00+00:00,NORTH,61755,15.38,-0.27,0.0
2021-03-24 18:00:00+00:00,NORTH,61755,19.07,-0.25,0.0
2021-03-24 19:00:00+00:00,NORTH,61755,19.18,-0.26,0.0
2021-03-24 20:00:00+00:00,NORTH,61755,13.8,-0.32,0.0
2021-03-24 21:00:00+00:00,NORTH,61755,1.33,-0.04,0.0
2021-03-24 22:00:00+00:00,NORTH,61755,0.01,0.0,0.0
2021-03-24 23:00:00+00:00,NORTH,61755,-0.54,0.03,0.0
2021-03-25 00:00:00+00:00,NORTH,61755,5.64,-0.28,0.0
2021-03-25 01:00:00+00:00,NORTH,61755,11.46,-0.43,0.0
2021-03-25 02:00:00+00:00,NORTH,61755,2.98,-0.09,0.0
2021-03-25 03:00:00+00:00,NORTH,61755,1.35,-0.05,0.0
2021-03-25 04:00:00+00:00,NORTH,61755,-3.74,0.14,0.0
2021-03-25 05:00:00+00:00,NORTH,61755,-2.28,0.09,0.0
2021-03-25 06:00:00+00:00,NORTH,61755,-1.3,0.06,0.0
2021-03-25 07:00:00+00:00,NORTH,61755,8.02,-0.2,0.0
2021-03-25 08:00:00+00:00,NORTH,61755,5.29,-0.09,0.0
2021-03-25 09:00:00+00:00,NORTH,61755,7.38,-0.18,0.0
2021-03-25 10:00:00+00:00,NORTH,61755,3.48,-0.1,0.0
2021-03-25 11:00:00+00:00,NORTH,61755,-1.93,0.08,0.0
2021-03-25 12:00:00+00:00,NORTH,61755,3.54,-0.16,0.0
2021-03-25 13:00:00+00:00,NORTH,61755,2.95,-0.13,0.0
2021-03-25 14:00:00+00:00,NORTH,61755,2.68,-0.11,0.0
2021-03-25 15:00:00+00:00,NORTH,61755,-0.38,0.02,0.0
2021-03-25 16:00:00+00:00,NORTH,61755,-0.96,0.05,0.0
2021-03-25 17:00:00+00:00,NORTH,61755,0.78,-0.05,0.0
2021-03-25 18:00:00+00:00,NORTH,61755,4.0,-0.27,1.05
2021-03-25 19:00:00+00:00,NORTH,61755,5.17,-0.28,0.0
2021-03-25 20:00:00+00:00,NORTH,61755,2.26,-0.35,4.36
2021-03-25 21:00:00+00:00,NORTH,61755,2.58,-0.32,4.0
2021-03-25 22:00:00+00:00,NORTH,61755,8.6,-0.31,0.0
2021-03-25 23:00:00+00:00,NORTH,61755,6.42,-0.2,0.0
2021-03-26 00:00:00+00:00,NORTH,61755,8.29,-0.22,0.0
2021-03-26 01:00:00+00:00,NORTH,61755,9.57,-0.18,0.0
2021-03-26 02:00:00+00:00,NORTH,61755,19.23,-0.3,0.0
2021-03-26 03:00:00+00:00,NORTH,61755,18.89,-0.18,0.0
2021-03-26 04:00:00+00:00,NORTH,61755,5.46,-0.06,0.0
2021-03-26 05:00:00+00:00,NORTH,61755,3.07,-0.03,0.0
2021-03-26 06:00:00+00:00,NORTH,61755,1.53,-0.02,0.0
2021-03-26 07:00:00+00:00,NORTH,61755,0.04,0.0,0.0
2021-03-26 08:00:00+00:00,NORTH,61755,0.04,0.0,0.0
2021-03-26 09:00:00+00:00,NORTH,61755,2.92,-0.03,0.0
2021-03-26 10:00:00+00:00,NORTH,61755,0.02,0.0,0.0
2021-03-26 11:00:00+00:00,NORTH,61755,2.17,-0.04,0.0
2021-03-26 12:00:00+00:00,NORTH,61755,-2.72,0.07,0.0
2021-03-26 13:00:00+00:00,NORTH,61755,-1.19,0.03,0.0
2021-03-26 14:00:00+00:00,NORTH,61755,-1.84,0.07,0.0
2021-03-26 15:00:00+00:00,NORTH,61755,1.93,-0.06,0.0
2021-03-26 16:00:00+00:00,NORTH,61755,0.4,-0.01,0.0
2021-03-26 17:00:00+00:00,NORTH,61755,2.78,-0.09,0.0
2021-03-26 18:00:00+00:00,NORTH,61755,-4.86,0.15,1.83
2021-03-26 19:00:00+00:00,NORTH,61755,-8.42,-0.1,11.0
2021-03-26 20:00:00+00:00,NORTH,61755,-5.24,0.11,2.73
2021-03-26 21:00:00+00:00,NORTH,61755,-7.64,0.18,4.25
2021-03-26 22:00:00+00:00,NORTH,61755,-5.41,0.21,1.12
2021-03-26 23:00:00+00:00,NORTH,61755,-7.06,0.25,2.33
2021-03-27 00:00:00+00:00,NORTH,61755,-2.65,0.12,0.49
2021-03-27 01:00:00+00:00,NORTH,61755,-5.43,-0.09,7.25
2021-03-27 02:00:00+00:00,NORTH,61755,-7.92,-0.29,14.33
2021-03-27 03:00:00+00:00,NORTH,61755,6.57,-0.27,0.0
2021-03-27 04:00:00+00:00,NORTH,61755,4.63,-0.17,0.0
2021-03-27 05:00:00+00:00,NORTH,61755,8.42,-0.26,0.0
2021-03-27 06:00:00+00:00,NORTH,61755,9.68,-0.28,0.0
2021-03-27 07:00:00+00:00,NORTH,61755,5.08,-0.11,0.0
2021-03-27 08:00:00+00:00,NORTH,61755,7.09,-0.12,0.0
2021-03-27 09:00:00+00:00,NORTH,61755,7.73,-0.15,0.0
2021-03-27 10:00:00+00:00,NORTH,61755,13.25,-0.23,0.0
2021-03-27 11:00:00+00:00,NORTH,61755,-0.86,0.03,0.0
2021-03-27 12:00:00+00:00,NORTH,61755,-1.53,0.05,0.0
2021-03-27 13:00:00+00:00,NORTH,61755,8.7,-0.32,0.0
2021-03-27 14:00:00+00:00,NORTH,61755,18.11,-0.75,0.0
2021-03-27 15:00:00+00:00,NORTH,61755,13.87,-0.56,0.0
2021-03-27 16:00:00+00:00,NORTH,61755,14.36,-0.44,0.0
2021-03-27 17:00:00+00:00,NORTH,61755,14.86,-0.39,0.0
2021-03-27 18:00:00+00:00,NORTH,61755,9.63,-0.25,0.0
2021-03-27 19:00:00+00:00,NORTH,61755,5.9,-0.15,0.0
2021-03-27 20:00:00+00:00,NORTH,61755,10.05,-0.25,0.0
2021-03-27 21:00:00+00:00,NORTH,61755,7.15,-0.17,0.0
2021-03-27 22:00:00+00:00,NORTH,61755,5.26,-0.14,0.0
2021-03-27 23:00:00+00:00,NORTH,61755,6.82,-0.16,0.0
2021-03-28 00:00:00+00:00,NORTH,61755,9.0,-0.2,0.0
2021-03-28 01:00:00+00:00,NORTH,61755,11.66,-0.18,0.0
2021-03-28 02:00:00+00:00,NORTH,61755,7.5,-0.17,0.0
2021-03-28 03:00:00+00:00,NORTH,61755,3.72,-0.1,0.0
2021-03-28 04:00:00+00:00,NORTH,61755,6.48,-0.07,0.0
2021-03-28 05:00:00+00:00,NORTH,61755,4.81,-0.07,0.0
2021-03-28 06:00:00+00:00,NORTH,61755,3.37,-0.05,0.0
2021-03-28 07:00:00+00:00,NORTH,61755,4.99,-0.05,0.0
2021-03-28 08:00:00+00:00,NORTH,61755,1.28,-0.02,0.0
2021-03-28 09:00:00+00:00,NORTH,61755,0.03,0.0,0.0
2021-03-28 10:00:00+00:00,NORTH,61755,-3.4,0.09,0.0
2021-03-28 11:00:00+00:00,NORTH,61755,6.83,-0.22,0.0
2021-03-28 12:00:00+00:00,NORTH,61755,1.77,-0.06,0.0
2021-03-28 13:00:00+00:00,NORTH,61755,2.57,-0.08,0.0
2021-03-28 14:00:00+00:00,NORTH,61755,0.99,-0.04,0.0
2021-03-28 15:00:00+00:00,NORTH,61755,0.27,-0.01,0.0
2021-03-28 16:00:00+00:00,NORTH,61755,-2.96,0.13,0.0
2021-03-28 17:00:00+00:00,NORTH,61755,-2.4,0.1,0.0
2021-03-28 18:00:00+00:00,NORTH,61755,-2.2,0.09,0.0
2021-03-28 19:00:00+00:00,NORTH,61755,-3.27,0.14,0.0
2021-03-28 20:00:00+00:00,NORTH,61755,-1.16,0.05,0.0
2021-03-28 21:00:00+00:00,NORTH,61755,-2.3,0.09,0.0
2021-03-28 22:00:00+00:00,NORTH,61755,-2.94,0.12,0.0
2021-03-28 23:00:00+00:00,NORTH,61755,6.21,-0.2,0.0
2021-03-29 00:00:00+00:00,NORTH,61755,7.33,-0.3,0.0
2021-03-29 01:00:00+00:00,NORTH,61755,5.15,-0.23,0.0
2021-03-29 02:00:00+00:00,NORTH,61755,5.1,-0.2,0.0
2021-03-29 03:00:00+00:00,NORTH,61755,4.84,-0.19,0.0
2021-03-29 04:00:00+00:00,NORTH,61755,1.81,-0.07,0.0
2021-03-29 05:00:00+00:00,NORTH,61755,0.03,0.0,0.0
2021-03-29 06:00:00+00:00,NORTH,61755,2.26,-0.08,0.0
2021-03-29 07:00:00+00:00,NORTH,61755,1.7,-0.07,0.0
2021-03-29 08:00:00+00:00,NORTH,61755,2.42,-0.11,0.0
2021-03-29 09:00:00+00:00,NORTH,61755,3.71,-0.16,0.0
2021-03-29 10:00:00+00:00,NORTH,61755,12.42,-0.54,0.0
2021-03-29 11:00:00+00:00,NORTH,61755,-1.35,-0.01,1.56
2021-03-29 12:00:00+00:00,NORTH,61755,-2.73,-1.88,34.32
2021-03-29 13:00:00+00:00,NORTH,61755,-6.6,-1.81,38.24
2021-03-29 14:00:00+00:00,NORTH,61755,1.03,-1.17,19.22
